DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20180413,IMPORT VEGES(S),85,15.56,ZIN,319297,1003,212630,221153,1
20180413,F RICE&EGG(M),15,5.0,ZIN,319299,1003,221629,224329,2
20180413,ALMOND LOTUS(S),15,3.3,ZIN,319299,1003,221629,224329,2
20180414,DB S'FIN DUMPL,85,35.85,ZIN,319303,1003,120700,131503,2
20180414,PRAWN DUMPLING,85,7.54,ZIN,319303,1003,120700,131503,2
20180414,IMPORT VEGES(S),85,15.56,ZIN,319303,1003,120700,131503,2
20180414,JASMINE/TI KUAN YIN,85,5.66,ZIN,319303,1003,120700,131503,2
20180414,TIDBIT,85,5.66,ZIN,319303,1003,120700,131503,2
20180414,SIEW MAI,85,7.54,ZIN,319303,1003,120700,131503,2
20180414,CCF PRAWN,85,6.13,ZIN,319303,1003,120700,131503,2
20180414,XIAO LONG BAO,85,6.6,ZIN,319303,1003,120700,131503,2
20180414,SIEW MAI,85,2.56,ZIN,319304,1003,122527,131928,1
20180414,SUGAR CASSIA,85,2.08,ZIN,319304,1003,122527,131928,1
20180414,SEAFOOD DUMPLING,85,2.4,ZIN,319304,1003,122527,131928,1
20180414,XIAO LONG BAO,85,2.24,ZIN,319304,1003,122527,131928,1
20180414,PRAWN DUMPLING,85,2.56,ZIN,319304,1003,122527,131928,1
20180414,TIDBIT,85,1.92,ZIN,319304,1003,122527,131928,1
20180414,JASMINE/TI KUAN YIN,85,2.83,ZIN,319304,1003,122527,131928,1
20180414,KAI LAN(L),85,10.42,ZIN,319304,1003,122527,131928,1
20180414,HERBAL JELLY,85,1.92,ZIN,319304,1003,122527,131928,1
20180414,WALNUT CREAM,85,2.08,ZIN,319304,1003,122527,131928,1
20180414,SPRING ROLL,85,2.4,ZIN,319304,1003,122527,131928,1
20180414,S'FIN DUMPLING,85,2.4,ZIN,319304,1003,122527,131928,1
20180414,FISH PASTE,90,1.84,ZIN,319306,1003,124613,132507,4
20180414,EE FU NOODLE(S),90,5.09,ZIN,319306,1003,124613,132507,4
20180414,ALMOND PRAWN,90,2.12,ZIN,319306,1003,124613,132507,4
20180414,SIEW MAI,90,2.26,ZIN,319306,1003,124613,132507,4
20180414,PRAWN DUMPLING,90,2.26,ZIN,319306,1003,124613,132507,4
20180414,BBQ CHIC BUN,90,1.84,ZIN,319306,1003,124613,132507,4
20180414,XO DUMPLING,90,2.26,ZIN,319306,1003,124613,132507,4
20180414,CHICKEN FEET,90,1.7,ZIN,319306,1003,124613,132507,4
20180414,RADISH CAKE,85,6.13,ZIN,319307,1003,130341,144300,2
20180414,SAGO CREAM,85,5.66,ZIN,319307,1003,130341,144300,2
20180414,FRUIT PUDDING,85,5.66,ZIN,319307,1003,130341,144300,2
20180414,S'FIN DUMPLING,85,7.07,ZIN,319307,1003,130341,144300,2
20180414,BBQ CHIC BUN,85,6.13,ZIN,319307,1003,130341,144300,2
20180414,JASMINE/TI KUAN YIN,85,5.66,ZIN,319307,1003,130341,144300,2
20180414,CCF PRAWN,85,6.13,ZIN,319307,1003,130341,144300,2
20180414,EGG TART,85,5.66,ZIN,319307,1003,130341,144300,2
20180414,XIAO LONG BAO,85,6.6,ZIN,319307,1003,130341,144300,2
20180414,PRAWN DUMPLING,85,7.54,ZIN,319307,1003,130341,144300,2
20180414,IMPORT VEGES(S),85,15.56,ZIN,319307,1003,130341,144300,2
20180414,DB FISH SOUP,35,4.91,ZIN,319309,1003,135904,144720,3
20180414,DB CHICKEN SOUP,35,9.81,ZIN,319309,1003,135904,144720,3
20180414,SOONHOCK FISH,35,24.91,ZIN,319309,1003,135904,144720,3
20180414,CORN FED CHIC(H),35,10.0,ZIN,319309,1003,135904,144720,3
20180414,SOONHOCK FISH,35,6.23,ZIN,319309,1003,135904,144720,3
20180414,OPEN DB SOUP,35,37.74,FARHANA,319310,1003,183736,213611,8
20180414,IMPORT VEGES(L),35,11.89,FARHANA,319310,1003,183736,213611,8
20180414,PEKING DUCK,35,26.04,FARHANA,319310,1003,183736,213611,8
20180414,CHIC CHAR SIEW(S),35,5.28,FARHANA,319311,1003,184714,190758,1
20180414,F RICE&EGG(S),35,6.79,FARHANA,319311,1003,184714,190758,1
20180414,VEGETABLES(S),35,5.66,MIKI,319313,1003,191512,204143,6
20180414,SHARKBONE SOUP,35,18.11,MIKI,319313,1003,191512,204143,6
20180414,DB FISH SOUP,35,4.91,MIKI,319313,1003,191512,204143,6
20180414,SOONHOCK FISH,35,37.36,MIKI,319313,1003,191512,204143,6
20180414,SPICY PRAWN(S),35,10.94,MIKI,319313,1003,191512,204143,6
20180414,IMPORT VEGES(S),41,4.67,FARHANA,319316,1003,195410,205422,6
20180414,HOMEMADE BCURD(M),41,7.08,FARHANA,319316,1003,195410,205422,6
20180414,CHIC KYOTO SAU(M),41,7.5,FARHANA,319316,1003,195410,205422,6
20180414,SOONHOCK FISH,41,46.7,FARHANA,319316,1003,195410,205422,6
20180415,RADISH CAKE,35,2.45,CHEE,319318,1003,103411,112144,4
20180415,FISH SKIN,35,2.26,CHEE,319318,1003,103411,112144,4
20180415,RADISH CAKE,35,2.45,CHEE,319318,1003,103411,112144,4
20180415,JELLY FISH,35,4.91,CHEE,319318,1003,103411,112144,4
20180415,CHICKEN FEET,35,2.26,CHEE,319318,1003,103411,112144,4
20180415,CCF FISH PASTE,35,2.45,CHEE,319318,1003,103411,112144,4
20180415,MANGO PRAWN,35,2.83,CHEE,319318,1003,103411,112144,4
20180415,BEANCURD SKIN,35,2.45,CHEE,319318,1003,103411,112144,4
20180415,VEGETABLES(S),35,5.66,CHEE,319318,1003,103411,112144,4
20180415,FISH BALL,35,2.45,CHEE,319318,1003,103411,112144,4
20180415,XIAO LONG BAO,41,3.96,ZIN,319320,1003,111708,121411,6
20180415,CCF CHAR SIEW,41,1.84,ZIN,319320,1003,111708,121411,6
20180415,SIEW MAI,41,4.53,ZIN,319320,1003,111708,121411,6
20180415,PRAWN DUMPLING,41,2.26,ZIN,319320,1003,111708,121411,6
20180415,YAM CAKE,41,1.7,ZIN,319320,1003,111708,121411,6
20180415,BBQ CHIC PUFF,41,1.84,ZIN,319320,1003,111708,121411,6
20180415,CHICKEN CONGEE,41,1.98,ZIN,319320,1003,111708,121411,6
20180415,ALMOND PRAWN,41,2.12,ZIN,319320,1003,111708,121411,6
20180415,EE FU NOODLE(S),41,5.09,ZIN,319320,1003,111708,121411,6
20180415,SHANGHAI DUMPL,41,1.84,ZIN,319320,1003,111708,121411,6
20180415,BBQ CHIC BUN,41,1.84,ZIN,319320,1003,111708,121411,6
20180415,SOOH HOCK NODL,35,12.45,CHEE,319321,1003,120011,133950,2
20180415,VEGE CHEONGFUN,85,5.66,ZIN,319322,1003,121001,130532,3
20180415,TEOW CHEW DUMPL,85,5.19,ZIN,319322,1003,121001,130532,3
20180415,CHICKEN CONGEE,85,6.6,ZIN,319322,1003,121001,130532,3
20180415,PRAWN DUMPLING,85,7.54,ZIN,319322,1003,121001,130532,3
20180415,SPRING ROLL,85,7.07,ZIN,319322,1003,121001,130532,3
20180415,JASMINE/TI KUAN YIN,85,8.49,ZIN,319322,1003,121001,130532,3
20180415,TIDBIT,85,5.66,ZIN,319322,1003,121001,130532,3
20180415,LOTUSLEAF RICE,85,5.66,ZIN,319322,1003,121001,130532,3
20180415,SHANGHAI DUMPL,35,2.45,ZIN,319325,1003,123747,134457,2
20180415,TEOW CHEW DUMPL,35,2.08,ZIN,319325,1003,123747,134457,2
20180415,FISH MAW,35,3.02,ZIN,319325,1003,123747,134457,2
20180415,MIX VERMI CELLI(S),35,6.6,ZIN,319325,1003,123747,134457,2
20180415,SPICY WANTON,35,2.83,ZIN,319328,1003,124548,135744,6
20180415,XIAO LONG BAO,35,2.64,ZIN,319328,1003,124548,135744,6
20180415,SIEW MAI,35,3.02,ZIN,319328,1003,124548,135744,6
20180415,VENISON PUFF,35,2.26,ZIN,319328,1003,124548,135744,6
20180415,XIAO LONG BAO,35,2.64,ZIN,319328,1003,124548,135744,6
20180415,RADISH CAKE,35,2.45,ZIN,319328,1003,124548,135744,6
20180415,YAM CAKE,35,2.26,ZIN,319328,1003,124548,135744,6
20180415,SEAFOOD NOODLE(S),35,6.6,ZIN,319328,1003,124548,135744,6
20180415,CHICKEN FEET,78,1.7,ZIN,319329,1003,125441,134811,8
20180415,CHICKEN CONGEE,78,1.98,ZIN,319329,1003,125441,134811,8
20180415,BBQ CHIC BUN,78,1.84,ZIN,319329,1003,125441,134811,8
20180415,CCF CHAR SIEW,78,1.84,ZIN,319329,1003,125441,134811,8
20180415,KOAY TEO(M),78,7.08,ZIN,319329,1003,125441,134811,8
20180415,FISH BALL,78,1.84,ZIN,319329,1003,125441,134811,8
20180415,BBQ CHIC BUN,78,1.84,ZIN,319329,1003,125441,134811,8
20180415,EGG TART,78,1.7,ZIN,319329,1003,125441,134811,8
20180415,SIEW MAI,78,2.26,ZIN,319329,1003,125441,134811,8
20180415,SPRING ROLL,78,2.12,ZIN,319329,1003,125441,134811,8
20180415,FISH BALL,78,1.84,ZIN,319329,1003,125441,134811,8
20180415,FISH BALL,78,1.84,ZIN,319329,1003,125441,134811,8
20180415,XIAO LONG BAO,78,1.98,ZIN,319329,1003,125441,134811,8
20180415,GLUTINOUS RICE,78,1.98,ZIN,319329,1003,125441,134811,8
20180415,THREE TRESSURE,78,1.84,ZIN,319329,1003,125441,134811,8
20180415,PRAWN DUMPLING,78,2.26,ZIN,319329,1003,125441,134811,8
20180415,SEAFOOD DUMPLING,85,7.07,ZIN,319330,1003,130330,143904,2
20180415,JASMINE/TI KUAN YIN,85,5.66,ZIN,319330,1003,130330,143904,2
20180415,TIDBIT,85,5.66,ZIN,319330,1003,130330,143904,2
20180415,BBQ CHIC BUN,85,6.13,ZIN,319330,1003,130330,143904,2
20180415,XIAO LONG BAO,85,6.6,ZIN,319330,1003,130330,143904,2
20180415,PRAWN DUMPLING,85,7.54,ZIN,319330,1003,130330,143904,2
20180415,SNACK A,85,5.19,ZIN,319330,1003,130330,143904,2
20180415,SHANGHAI DUMPL,85,6.13,ZIN,319330,1003,130330,143904,2
20180415,S'FIN DUMPLING,85,7.07,ZIN,319330,1003,130330,143904,2
20180415,SESAME BALL,85,5.66,ZIN,319330,1003,130330,143904,2
20180415,EGG TART,85,5.66,ZIN,319330,1003,130330,143904,2
20180415,SIEW MAI,85,7.54,ZIN,319330,1003,130330,143904,2
20180415,VEGE CHEONGFUN,98,1.7,ZIN,319331,1003,131227,143201,5
20180415,YAM CAKE,98,1.7,ZIN,319331,1003,131227,143201,5
20180415,FISH BALL,98,1.84,ZIN,319331,1003,131227,143201,5
20180415,RADISH CAKE,98,1.84,ZIN,319331,1003,131227,143201,5
20180415,DB FISH SOUP,98,18.4,ZIN,319331,1003,131227,143201,5
20180415,TEOW CHEW DUMPL,98,1.56,ZIN,319331,1003,131227,143201,5
20180415,MANGO PRAWN,98,2.12,ZIN,319331,1003,131227,143201,5
20180415,CLAYPOT SFIN,35,10.94,ZIN,319332,1003,131518,142412,4
20180415,CHICKEN CONGEE,35,5.28,ZIN,319332,1003,131518,142412,4
20180415,RADISH CAKE,35,2.45,ZIN,319332,1003,131518,142412,4
20180415,SIEW MAI,35,3.02,ZIN,319332,1003,131518,142412,4
20180415,SHANGHAI DUMPL,35,2.45,ZIN,319332,1003,131518,142412,4
20180415,XIAO LONG BAO,35,2.64,ZIN,319332,1003,131518,142412,4
20180415,BBQ CHIC BUN,35,2.45,ZIN,319332,1003,131518,142412,4
20180415,FISH PASTE,35,4.91,ZIN,319332,1003,131518,142412,4
20180415,SPRING ROLL,35,2.83,ZIN,319332,1003,131518,142412,4
20180415,GOOSE LIVER,35,3.58,ZIN,319332,1003,131518,142412,4
20180415,RICE,1,2.26,FARHANA,319336,1003,190812,203042,3
20180415,SPICY CHICKEN,1,8.49,FARHANA,319336,1003,190812,203042,3
20180415,JASMINE/TI KUAN YIN,1,5.09,FARHANA,319336,1003,190812,203042,3
20180415,VEGETABLES(S),1,8.49,FARHANA,319336,1003,190812,203042,3
20180415,DB CHICKEN SOUP,1,22.07,FARHANA,319336,1003,190812,203042,3
20180415,CODFISH(S),1,19.24,FARHANA,319336,1003,190812,203042,3
20180415,SPICY CHICKEN,1,8.49,FARHANA,319336,1003,190812,203042,3
20180415,TIDBIT,1,1.7,FARHANA,319336,1003,190812,203042,3
20180415,WATER,85,0.94,FARHANA,319337,1003,192120,192641,1
20180415,STEAM VEMICELI,85,11.79,FARHANA,319337,1003,192120,192641,1
20180415,HOMEMADE BCURD(M),35,9.43,CHEE,319341,1003,200739,211542,10
20180415,FRIED CODFISH,35,20.75,CHEE,319341,1003,200739,211542,10
20180415,SEAFOOD RAMEN(S),35,6.79,CHEE,319341,1003,200739,211542,10
20180415,MIX VERMI CELLI(M),35,9.43,CHEE,319341,1003,200739,211542,10
20180415,DRY SFOOD SOUP,35,12.08,CHEE,319341,1003,200739,211542,10
20180415,ROAST CHICKEN(W),35,16.98,CHEE,319341,1003,200739,211542,10
20180415,BUTTER PRAWN(L),35,22.26,CHEE,319341,1003,200739,211542,10
20180415,IMPORT VEGES(L),35,11.89,CHEE,319341,1003,200739,211542,10
20180415,DB CHICKEN SOUP,35,29.43,CHEE,319341,1003,200739,211542,10
20180415,EE FU NOODLE(S),15,3.4,FARHANA,319342,1003,200839,205953,1
20180415,CHICKEN&WINE(S),67,16.51,FARHANA,319343,1003,205503,214906,3
20180415,JASMINE/TI KUAN YIN,67,8.49,FARHANA,319343,1003,205503,214906,3
20180415,SHARKBONE SOUP,67,45.28,FARHANA,319343,1003,205503,214906,3
20180415,PEKING DUCK,67,65.09,FARHANA,319343,1003,205503,214906,3
20180415,TIDBIT,67,5.66,FARHANA,319343,1003,205503,214906,3
20180415,CRISPY SQUID(S),67,17.92,FARHANA,319343,1003,205503,214906,3
20180416,IMPORT VEGES(M),90,6.79,CHEE,319345,1003,115402,134318,6
20180416,HOMEMADE BCURD(M),90,7.08,CHEE,319345,1003,115402,134318,6
20180416,SWEETCORN SOUP,90,9.76,CHEE,319345,1003,115402,134318,6
20180416,LAMB CUTLET,90,33.96,CHEE,319345,1003,115402,134318,6
20180416,MIX VERMI CELLI(S),90,4.95,CHEE,319345,1003,115402,134318,6
20180416,PU-ER/CHRYSANTHEMUM,85,2.83,SITI,319346,1003,115823,125506,1
20180416,FISH CONGEE,85,6.6,SITI,319346,1003,115823,125506,1
20180416,TIDBIT,85,5.66,SITI,319346,1003,115823,125506,1
20180416,S'FIN DUMPLING,85,7.07,SITI,319346,1003,115823,125506,1
20180416,FRUIT PUDDING,85,5.66,SITI,319346,1003,115823,125506,1
20180416,CCF PRAWN,85,6.13,SITI,319346,1003,115823,125506,1
20180416,FISH MAW,85,7.54,SITI,319346,1003,115823,125506,1
20180416,SPICY CHICKEN,18,2.83,SITI,319347,1003,120541,123954,2
20180416,F RICE&EGG(S),18,3.4,SITI,319347,1003,120541,123954,2
20180416,SNACK B,18,1.32,SITI,319347,1003,120541,123954,2
20180416,SNACK C,18,1.7,SITI,319347,1003,120541,123954,2
20180416,RI NDL-,35,79.25,CHEE,319348,1003,121713,134353,10
20180416,XIAO LONG BAO,35,10.57,CHEE,319348,1003,121713,134353,10
20180416,SNACK B,35,7.92,CHEE,319348,1003,121713,134353,10
20180416,DB FISH SOUP,35,29.43,CHEE,319348,1003,121713,134353,10
20180416,DB CHICKEN SOUP,35,19.62,CHEE,319348,1003,121713,134353,10
20180416,FISH MAW,35,9.06,CHEE,319348,1003,121713,134353,10
20180416,SNACK A,35,4.15,CHEE,319348,1003,121713,134353,10
20180416,XO DUMPLING,35,3.02,SITI,319349,1003,122427,132156,3
20180416,BEEF BALL,35,2.83,SITI,319349,1003,122427,132156,3
20180416,SIEW MAI,35,3.02,SITI,319349,1003,122427,132156,3
20180416,DB S'FIN DUMPL,35,7.17,SITI,319349,1003,122427,132156,3
20180416,STEAM VEMICELI,35,4.72,SITI,319349,1003,122427,132156,3
20180416,PRAWN DUMPLING,35,3.02,SITI,319349,1003,122427,132156,3
20180416,XIAO LONG BAO,35,2.64,SITI,319349,1003,122427,132156,3
20180416,GLUTINOUS RICE,35,2.64,SITI,319349,1003,122427,132156,3
20180416,SFIN BONE SOUP,41,9.62,SITI,319351,1003,123323,131539,2
20180416,SIEW MAI,41,2.26,SITI,319351,1003,123323,131539,2
20180416,CCF CHAR SIEW,41,1.84,SITI,319351,1003,123323,131539,2
20180416,WATER,85,0.94,SITI,319354,1003,125548,140142,1
20180416,SEAFOOD SOUP,85,10.85,SITI,319354,1003,125548,140142,1
20180416,CHIC CHAR SIEW(S),85,13.21,SITI,319354,1003,125548,140142,1
20180416,F RICE&PRAWN(S),85,16.98,SITI,319354,1003,125548,140142,1
20180416,SAGO CREAM,85,5.66,CHEE,319355,1003,125911,134744,1
20180416,JASMINE/TI KUAN YIN,85,2.83,CHEE,319355,1003,125911,134744,1
20180416,TIDBIT,85,5.66,CHEE,319355,1003,125911,134744,1
20180416,SZECHUAN SOUP,85,12.26,CHEE,319355,1003,125911,134744,1
20180416,IMPORT VEGES(S),85,15.56,CHEE,319355,1003,125911,134744,1
20180416,XIAO LONG BAO,85,6.6,CHEE,319355,1003,125911,134744,1
20180416,PRAWN DUMPLING,85,7.54,CHEE,319355,1003,125911,134744,1
20180416,CODFISH(S),35,12.83,SITI,319357,1003,132652,135815,3
20180416,JASMINE/TI KUAN YIN,85,2.83,SITI,319359,1003,133658,143734,1
20180416,TIDBIT,85,5.66,SITI,319359,1003,133658,143734,1
20180416,XIAO LONG BAO,85,6.6,SITI,319359,1003,133658,143734,1
20180416,SIEW MAI,85,7.54,SITI,319359,1003,133658,143734,1
20180416,VEGE W BELACAN(S),85,16.51,SITI,319359,1003,133658,143734,1
20180416,F RICE&EGG(S),85,16.98,SITI,319359,1003,133658,143734,1
20180416,SESAME BALL,85,5.66,SITI,319359,1003,133658,143734,1
20180416,FRUIT PUDDING,85,5.66,SITI,319359,1003,133658,143734,1
20180416,SWEETCORN SOUP,85,10.85,SITI,319359,1003,133658,143734,1
20180416,IMPORT VEGES(S),35,6.23,CHEE,319360,1003,134458,134639,1
20180416,F RICE&PRAWN(S),35,6.79,CHEE,319360,1003,134458,134639,1
20180416,SOFT CRAB,35,5.28,CHEE,319360,1003,134458,134639,1
20180416,KOAY TEO(S),67,16.51,CHEE,319362,1003,190023,203358,5
20180416,PUMPKIN W/ OATS,67,15.56,CHEE,319362,1003,190023,203358,5
20180416,XO BCURD(S),67,17.92,CHEE,319362,1003,190023,203358,5
20180416,F RICE&PRAWN(M),67,25.0,CHEE,319362,1003,190023,203358,5
20180416,SPICY PRAWN(S),67,27.36,CHEE,319362,1003,190023,203358,5
20180416,STEAM CODFISH,35,10.38,ZIN,319367,1003,195923,205037,4
20180416,EE FU NOODLE(S),35,6.79,ZIN,319367,1003,195923,205037,4
20180416,YAM BASKET(S),35,7.17,ZIN,319367,1003,195923,205037,4
20180416,FRIED VENISON(S),35,7.55,ZIN,319367,1003,195923,205037,4
20180416,SEAFOOD BCURD(S),41,5.38,ZIN,319368,1003,200115,215027,2
20180416,EE FU NOODLE(S),41,5.09,ZIN,319368,1003,200115,215027,2
20180416,STEAM CODFISH,41,15.57,ZIN,319368,1003,200115,215027,2
20180416,BUTTER PRAWN(S),41,8.21,ZIN,319368,1003,200115,215027,2
20180417,SIEW MAI,33,3.02,CHEE,319374,1003,115119,125558,5
20180417,PRAWN DUMPLING,33,3.02,CHEE,319374,1003,115119,125558,5
20180417,CCF FISH PASTE,33,2.45,CHEE,319374,1003,115119,125558,5
20180417,DB CHICKEN SOUP,33,9.81,CHEE,319374,1003,115119,125558,5
20180417,BBQ CHIC BUN,33,2.45,CHEE,319374,1003,115119,125558,5
20180417,CHICKEN CONGEE,33,2.64,CHEE,319374,1003,115119,125558,5
20180417,YAM CAKE,33,2.26,CHEE,319374,1003,115119,125558,5
20180417,SPICY DUMPLING,33,2.26,CHEE,319374,1003,115119,125558,5
20180417,VENISON PUFF,33,2.26,CHEE,319374,1003,115119,125558,5
20180417,BEEF BALL,33,2.83,CHEE,319374,1003,115119,125558,5
20180417,GLUTINOUS RICE,33,2.64,CHEE,319374,1003,115119,125558,5
20180417,DB FISH SOUP,33,4.91,CHEE,319374,1003,115119,125558,5
20180417,XIAO LONG BAO,33,5.28,CHEE,319374,1003,115119,125558,5
20180417,CHICKEN FEET,33,2.26,CHEE,319374,1003,115119,125558,5
20180417,CCF PRAWN,33,2.45,CHEE,319374,1003,115119,125558,5
20180417,SHARKBONE SOUP,33,12.08,CHEE,319374,1003,115119,125558,5
20180417,MIX DRY SEAFOD(L),35,28.3,THAN (FUKAZA),319377,1003,122356,140012,11
20180417,PRAWN DUMPLING,35,9.06,THAN (FUKAZA),319377,1003,122356,140012,11
20180417,EGG TART,35,2.26,THAN (FUKAZA),319377,1003,122356,140012,11
20180417,SOONHOCK FISH,35,74.72,THAN (FUKAZA),319377,1003,122356,140012,11
20180417,BCURD&MUSHROOM(M),35,9.43,THAN (FUKAZA),319377,1003,122356,140012,11
20180417,FRIED VENISON(L),35,15.09,THAN (FUKAZA),319377,1003,122356,140012,11
20180417,SOONHOCK FISH,35,12.45,THAN (FUKAZA),319377,1003,122356,140012,11
20180417,CURRY MUTTON (L),35,12.26,THAN (FUKAZA),319377,1003,122356,140012,11
20180417,EGG TART,41,1.7,THAN (FUKAZA),319380,1003,124918,134723,5
20180417,CCF CHAR SIEW,41,1.84,THAN (FUKAZA),319380,1003,124918,134723,5
20180417,CCF PRAWN,41,1.84,THAN (FUKAZA),319380,1003,124918,134723,5
20180417,FISH BALL,41,3.68,THAN (FUKAZA),319380,1003,124918,134723,5
20180417,GLUTINOUS RICE,41,1.98,THAN (FUKAZA),319380,1003,124918,134723,5
20180417,BBQ CHIC BUN,41,1.84,THAN (FUKAZA),319380,1003,124918,134723,5
20180417,SIEW MAI,41,2.26,THAN (FUKAZA),319380,1003,124918,134723,5
20180417,CHICKEN CONGEE,41,1.98,THAN (FUKAZA),319380,1003,124918,134723,5
20180417,CHICKEN CONGEE,41,1.98,THAN (FUKAZA),319380,1003,124918,134723,5
20180417,JASMINE/TI KUAN YIN,1,10.19,THAN (FUKAZA),319381,1003,125734,134622,6
20180417,DB FISH SOUP,1,44.15,THAN (FUKAZA),319381,1003,125734,134622,6
20180417,CORN FED CHIC(H),1,15.0,THAN (FUKAZA),319381,1003,125734,134622,6
20180417,KAI LAN,1,14.01,THAN (FUKAZA),319381,1003,125734,134622,6
20180417,RICE,1,6.79,THAN (FUKAZA),319381,1003,125734,134622,6
20180417,YAM DUMPLING,85,6.13,THAN (FUKAZA),319382,1003,131011,143036,3
20180417,PRAWN DUMPLING,85,7.54,THAN (FUKAZA),319382,1003,131011,143036,3
20180417,SESAME BALL,85,5.66,THAN (FUKAZA),319382,1003,131011,143036,3
20180417,XIAO LONG BAO,85,6.6,THAN (FUKAZA),319382,1003,131011,143036,3
20180417,TIDBIT,85,5.66,THAN (FUKAZA),319382,1003,131011,143036,3
20180417,F RICE&PRAWN(S),85,16.98,THAN (FUKAZA),319382,1003,131011,143036,3
20180417,JASMINE/TI KUAN YIN,85,2.83,THAN (FUKAZA),319382,1003,131011,143036,3
20180417,BBQ CHIC BUN,85,6.13,THAN (FUKAZA),319382,1003,131011,143036,3
20180417,SIEW MAI,85,7.54,THAN (FUKAZA),319382,1003,131011,143036,3
20180417,CHICKEN CONGEE,85,6.6,THAN (FUKAZA),319382,1003,131011,143036,3
20180417,CCF PRAWN,85,6.13,THAN (FUKAZA),319382,1003,131011,143036,3
20180417,PU-ER/CHRYSANTHEMUM,85,2.83,THAN (FUKAZA),319382,1003,131011,143036,3
20180417,TIDBIT,85,5.66,THAN (FUKAZA),319382,1003,131011,143036,3
20180417,PU-ER/CHRYSANTHEMUM,85,2.83,THAN (FUKAZA),319382,1003,131011,143036,3
20180417,IMPORT VEGES(S),85,15.56,THAN (FUKAZA),319382,1003,131011,143036,3
20180417,SZECHUAN SOUP,85,12.26,THAN (FUKAZA),319382,1003,131011,143036,3
20180417,BBQ CHIC BUN,78,1.84,THAN (FUKAZA),319384,1003,132000,141009,3
20180417,CCF PRAWN,78,1.84,THAN (FUKAZA),319384,1003,132000,141009,3
20180417,CCF CHAR SIEW,78,1.84,THAN (FUKAZA),319384,1003,132000,141009,3
20180417,SIEW MAI,78,2.26,THAN (FUKAZA),319384,1003,132000,141009,3
20180417,PRAWN DUMPLING,78,2.26,THAN (FUKAZA),319384,1003,132000,141009,3
20180417,BEANCURD SKIN,78,1.84,THAN (FUKAZA),319384,1003,132000,141009,3
20180417,FISH CONGEE,78,1.98,THAN (FUKAZA),319384,1003,132000,141009,3
20180417,XIAO LONG BAO,85,6.6,THAN (FUKAZA),319385,1003,132726,140323,1
20180417,F RICE&PRAWN(S),85,16.98,THAN (FUKAZA),319385,1003,132726,140323,1
20180417,TIDBIT,85,5.66,THAN (FUKAZA),319385,1003,132726,140323,1
20180417,OOLONG TEA,85,4.71,THAN (FUKAZA),319385,1003,132726,140323,1
20180417,HOME BEANCURD,90,1.56,THAN (FUKAZA),319386,1003,133658,142856,4
20180417,VEGE CHEONGFUN,90,1.7,THAN (FUKAZA),319386,1003,133658,142856,4
20180417,PRAWN DUMPLING,90,2.26,THAN (FUKAZA),319386,1003,133658,142856,4
20180417,CHICKEN FEET,90,1.7,THAN (FUKAZA),319386,1003,133658,142856,4
20180417,XIAO LONG BAO,90,1.98,THAN (FUKAZA),319386,1003,133658,142856,4
20180417,BEANCURD SKIN,90,1.84,THAN (FUKAZA),319386,1003,133658,142856,4
20180417,YAM DUMPLING,90,1.84,THAN (FUKAZA),319386,1003,133658,142856,4
20180417,YAM CAKE,90,1.7,THAN (FUKAZA),319386,1003,133658,142856,4
20180417,BUTTER PRAWN(L),35,22.26,THAN (FUKAZA),319389,1003,185431,211049,7
20180417,SOOH HOCK NODL,35,62.26,THAN (FUKAZA),319389,1003,185431,211049,7
20180417,HOMEMADE BCURD(M),35,9.43,THAN (FUKAZA),319389,1003,185431,211049,7
20180417,CODFISH(S),35,12.83,CHEE,319391,1003,194557,204221,2
20180417,DB FISH SOUP,35,4.91,CHEE,319391,1003,194557,204221,2
