DATE,FOOD_ITEM,DISC_ID,DISC_AMT,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20170625,FRESH BREW COFFEE,33,7.92,116217,1000,133049,160617,5
20170625,CHOCOLATE MS,33,3.58,116217,1000,133049,160617,5
20170625,CAFE LATTE,33,4.15,116217,1000,133049,160617,5
20170625,SALMON TARTAR,33,7.55,116217,1000,133049,160617,5
20170625,FRESH HONEYDEW,33,3.96,116217,1000,133049,160617,5
20170625,CAFE LATTE,33,4.15,116217,1000,133049,160617,5
20170625,FISH & CHIPS,33,18.11,116217,1000,133049,160617,5
20170625,AL SALMON E,33,7.55,116217,1000,133049,160617,5
20170625,SET N/TONGUE,85,27.83,116221,1001,173113,175430,1
20170626,BUFF.BREAKFAST(A),15,5.47,116231,1000,80447,80807,1
20170626,BUFF.BREAKFAST(A),15,5.47,116232,1000,80933,81634,1
20170626,BUFF.BREAKFAST(A),15,10.94,116233,1000,80942,81731,2
20170626,BUFF.BREAKFAST(A),15,5.47,116234,1000,80950,81609,2
20170626,BUFF.BREAKFAST(A),15,5.47,116234,1000,80950,81609,2
20170626,BUFF.BREAKFAST(A),15,21.89,116236,1000,83255,85706,4
20170626,BUFF.BREAKFAST(A),15,10.94,116237,1000,84519,85856,2
20170626,BUFF.BREAKFAST(A),15,10.94,116238,1000,85237,85604,2
20170626,CAPPUCINO,15,2.07,116240,1000,91637,92543,1
20170626,BUFF.BREAKFAST(C),15,5.47,116241,1000,91902,92337,2
20170626,BUFF.BREAKFAST(A),15,10.94,116242,1000,92104,92416,2
20170626,BUFF.BREAKFAST(C),15,2.74,116243,1000,92311,92629,1
20170626,RAISIN FR.TOAST,17,1.98,116244,1000,101638,103914,1
20170626,N NUMB TONGUE,85,19.81,116245,1001,110149,112645,1
20170626,CALAMARI RINGS,15,2.45,116248,1002,160810,173305,1
20170626,LAKSA JOHOR,15,3.21,116251,1000,171653,173819,1
20170626,SET N/TONGUE,85,27.83,116254,1001,180854,184959,1
20170626,SET N/TONGUE,85,27.83,116259,1001,201324,205901,1
20170626,LAKSA JOHOR,15,3.21,116262,1000,211037,215921,1
20170626,NYONYA CURRY,15,3.21,116262,1000,211037,215921,1
20170626,CALAMARI RINGS,15,2.45,116262,1000,211037,215921,1
20170626,ICE LEMON TEA,35,3.58,116263,1000,213204,220436,1
20170626,N NUMB TONGUE,35,7.55,116263,1000,213204,220436,1
20170626,SEAFOOD RAMEN,35,7.17,116263,1000,213204,220436,1
20170626,CHIC CHOP RICE,35,6.42,116263,1000,213204,220436,1
20170627,BUFF.BREAKFAST(A),15,10.94,116271,1000,81016,82101,2
20170627,BUFF.BREAKFAST(A),15,5.47,116272,1000,81025,81927,1
20170627,BUFF.BREAKFAST(A),15,10.94,116273,1000,81038,81953,2
20170627,BUFF.BREAKFAST(A),15,5.47,116274,1000,82517,85330,1
20170627,AMERICAN,85,25.0,116275,1001,83844,91735,1
20170627,BUFF.BREAKFAST(C),15,5.47,116277,1000,84652,92131,2
20170627,BUFF.BREAKFAST(A),15,5.47,116280,1000,92824,95524,1
20170627,BUFF.BREAKFAST(A),15,10.94,116282,1000,100701,104516,2
20170627,CAFE LATTE,18,2.17,116284,1000,104317,104357,1
20170627,MONTH CAKE 1KG,68,14.15,116285,1000,113959,163630,1
20170627,SALMON ROLLS,15,3.96,116286,1000,120816,124625,1
20170627,FRENCH FRIES,15,1.13,116289,1000,174329,183320,1
20170627,BOLOGNAISE,15,3.77,116289,1000,174329,183320,1
20170627,SATAY,85,16.51,116290,1001,175043,181728,1
20170627,MONTH CAKE SLC,85,5.66,116291,1000,184454,184550,1
20170627,MONTH CAKE SLC,3,28.3,116293,1000,195212,211534,1
20170628,BUFF.BREAKFAST(A),15,5.47,116299,1000,64025,71500,1
20170628,SET N/TONGUE,85,27.83,116315,1001,171807,174958,1
20170628,MONTH CAKE SLC,3,11.32,116317,1000,180712,180720,1
20170628,AL TONNO,15,3.58,116318,1000,181549,191738,1
20170628,GARLIC BAGUETE,15,1.41,116318,1000,181549,191738,1
20170628,SET N/TONGUE,85,27.83,116319,1001,182809,185613,1
20170628,SET N/TONGUE,85,27.83,116319,1001,182809,185613,1
20170628,GARLIC BAGUETE,15,1.41,116320,1000,190201,194139,2
20170628,CHIC CHOP RICE,15,3.21,116320,1000,190201,194139,2
20170628,NAPOLITANO,15,3.02,116320,1000,190201,194139,2
20170628,BANANA COOLIE,35,3.96,116323,1000,201801,213451,2
20170628,MUSHROOM SOUP,35,4.91,116323,1000,201801,213451,2
20170628,BARRAMUNDI,35,10.57,116323,1000,201801,213451,2
20170628,CARBONARA,35,6.98,116323,1000,201801,213451,2
20170629,BUFF.BREAKFAST(A),15,5.47,116336,1000,83804,84043,1
20170629,BUFF.BREAKFAST(A),15,5.47,116337,1000,83949,84150,1
20170629,BUFF.BREAKFAST(A),15,10.94,116338,1000,92326,92603,5
20170629,BUFF.BREAKFAST(C),15,5.47,116338,1000,92326,92603,5
20170629,BUFF.BREAKFAST(A),1,164.15,116339,1000,92630,92826,10
20170629,CHAR KWAY TEOW,85,16.51,116343,1001,115936,123445,1
20170629,SATAY,85,16.51,116343,1001,115936,123445,1
20170629,APPLE PIE,85,9.43,116350,1000,145814,150043,1
20170629,APPLE PIE,85,9.43,116351,1000,145826,150124,1
20170629,CANTONESE YEE MEE,85,16.51,116353,1001,170349,173426,1
20170629,PUMPKIN SOUP,1,7.07,116354,1000,174806,184720,1
20170629,MEXICANA,1,11.32,116354,1000,174806,184720,1
20170629,N NUMB TONGUE,85,19.81,116355,1001,175252,182142,1
20170629,N NUMB TONGUE,85,19.81,116356,1001,183158,185754,1
20170629,MEE MAMAK,15,3.21,116364,1000,221622,224534,1
20170630,BUFF.BREAKFAST(A),85,27.36,116370,1000,73940,85838,1
20170630,BUFF.BREAKFAST(A),15,5.47,116371,1000,74428,80648,1
20170630,BUFF.BREAKFAST(A),15,10.94,116373,1000,90712,91104,2
20170630,BUFF.BREAKFAST(A),15,10.94,116374,1000,90722,91124,2
20170630,CALAMARI RINGS,15,2.45,116376,1000,122044,132001,2
20170630,SALMON ROLLS,15,3.96,116376,1000,122044,132001,2
20170630,MUSHROOM SOUP,15,2.45,116376,1000,122044,132001,2
20170630,PUMPKIN SOUP,15,2.36,116376,1000,122044,132001,2
20170630,PUMPKIN SOUP,15,2.36,116389,1000,170643,173223,2
20170630,MUSHROOM SOUP,15,2.45,116389,1000,170643,173223,2
20170630,MONTH CAKE 1KG,68,14.15,116392,1000,175537,175808,1
20170630,N NUMB TONGUE,85,19.81,116393,1001,180047,183101,1
20170630,PUMPKIN SOUP,15,2.36,116395,1000,182653,192117,2
20170630,LAMB CUTLETS,15,7.07,116395,1000,182653,192117,2
20170630,CHICKEN RICE,85,19.81,116396,1001,182841,191312,1
20170630,MONTH CAKE SLC,3,5.66,116400,1000,185130,185140,1
20170630,CHAR KWAY TEOW,15,3.21,116403,1000,195859,204219,2
20170630,FRESH ORANGE,15,1.98,116403,1000,195859,204219,2
20170630,NAPOLITANO,15,3.02,116403,1000,195859,204219,2
20170601,F.BREWED COFFEE,15,1.98,121401,1002,85543,85841,1
20170601,CHICKEN RICE,85,19.81,121402,1001,115614,124602,1
20170602,F.BREWED COFFEE,15,1.98,121410,1000,83234,84955,1
20170602,DB ESPRESSO,15,2.07,121410,1000,83234,84955,1
20170602,MALAYSIAN B'FAST,90,13.3,121411,1000,94511,104117,2
20170604,CAFE LATTE,35,12.45,121422,1000,120917,134030,2
20170604,SALMON MEDALLIONS,35,10.75,121422,1000,120917,134030,2
20170604,FISH & CHIPS,35,9.06,121422,1000,120917,134030,2
20170605,NASI LEMAK,15,3.21,121423,1000,130507,135738,2
20170605,CHIC CHOP RICE,15,3.21,121423,1000,130507,135738,2
20170605,AMATRICIANA,35,7.17,121426,1000,133914,145029,2
20170605,FISH HOR FUN,35,7.55,121426,1000,133914,145029,2
20170605,OPEN FD-BEEF SIRLOIN,35,4.72,121426,1000,133914,145029,2
20170606,N NUMB TONGUE,85,18.87,121435,1000,111241,113849,1
20170606,SPRITZER,85,4.71,121435,1000,111241,113849,1
20170606,BEEF SIRLOIN,35,13.58,121438,1000,135607,143916,2
20170606,QUESADILLA,35,6.42,121438,1000,135607,143916,2
20170606,CARBONARA,85,18.39,121440,1001,183852,185815,1
20170606,N NUMB TONGUE,41,22.64,121442,1000,223128,232830,9
20170606,SATAY,41,5.24,121442,1000,223128,232830,9
20170608,CAPPUCINO,15,2.07,121445,1000,74336,75451,1
20170608,CHAR KWAY TEOW,15,3.21,121446,1000,114646,123711,3
20170608,NASI LEMAK,15,3.21,121446,1000,114646,123711,3
20170608,N NUMB TONGUE,15,3.77,121446,1000,114646,123711,3
20170608,MUSHROOM SOUP,35,4.91,121449,1000,144506,153155,1
20170608,SEAFOOD RAMEN,35,7.17,121449,1000,144506,153155,1
20170608,GREEN TEA,35,6.79,121449,1000,144506,153155,1
20170608,N NUMB TONGUE,35,7.55,121449,1000,144506,153155,1
20170608,CHIC CHOP RICE,35,6.42,121450,1000,160918,165243,2
20170608,NASI LEMAK,35,6.42,121450,1000,160918,165243,2
20170609,FRESH BREW COFFEE,15,3.96,121453,1000,84221,84516,1
20170609,FRESH BREW COFFEE,35,3.96,121458,1000,153155,165539,1
20170609,EASTIN CLUB,35,6.98,121458,1000,153155,165539,1
20170610,CHAR KWAY TEOW,15,3.21,121471,1000,214628,222235,2
20170610,SATAY,15,3.49,121471,1000,214628,222235,2
20170610,SALMON MEDALLIONS,15,5.38,121471,1000,214628,222235,2
20170612,N NUMB TONGUE,85,18.87,121487,1000,133250,141744,1
20170612,SMORREBROD,15,3.77,121488,1000,135245,143637,1
20170612,F.BREWED COFFEE,15,1.98,121488,1000,135245,143637,1
20170612,FRESH ORANGE,15,1.98,121488,1000,135245,143637,1
20170612,RAMADHAN DIN A,85,68.39,121493,1000,201259,213411,1
20170612,PINEAPPLE JUICE,85,7.54,121493,1000,201259,213411,1
20170612,RAMADHAN DIN A,85,68.39,121494,1000,201615,214317,1
20170612,PINEAPPLE JUICE,85,7.54,121494,1000,201615,214317,1
20170612,PINEAPPLE JUICE,85,7.54,121495,1000,201645,214336,1
20170612,RAMADHAN DIN A,85,68.39,121495,1000,201645,214336,1
20170612,RAMADHAN DIN A,85,68.39,121496,1000,201708,214246,1
20170612,PINEAPPLE JUICE,85,7.54,121496,1000,201708,214246,1
20170612,RAMADHAN DIN A,85,68.39,121497,1000,201810,214229,1
20170612,PINEAPPLE JUICE,85,7.54,121497,1000,201810,214229,1
20170613,POTATO WEDGES,35,3.4,121509,1000,163503,172952,1
20170613,ENGLISH B/F TEA,35,3.4,121509,1000,163503,172952,1
20170613,CAMOMILE TEA,35,3.4,121509,1000,163503,172952,1
20170613,RAMADHAN DIN A,15,41.04,121512,1000,194002,203653,3
20170614,SATAY,15,3.49,121516,1000,164250,171029,1
20170614,RAMADHAN DIN A,67,136.79,121524,1000,213508,215303,2
20170615,N NUMB TONGUE,1,11.32,121529,1000,184647,221034,1
20170615,N NUMB TONGUE,15,3.77,121532,1000,221235,224346,1
20170616,LAKSA JOHOR,15,3.21,121533,1000,111517,115820,1
20170616,CHAR KWAY TEOW,85,16.04,121534,1000,125005,131045,1
20170616,CHAR KWAY TEOW,15,3.21,121536,1000,142241,172401,1
20170616,APPLE PIE,15,1.89,121536,1000,142241,172401,1
20170616,BOLOGNAISE,15,3.77,121538,1000,182229,190517,1
20170616,FRENCH FRIES,15,1.13,121538,1000,182229,190517,1
20170616,RAMADHAN DIN A,35,492.45,121548,1000,202238,203347,18
20170616,CHAR KWAY TEOW,15,3.21,121556,1000,220940,223152,1
20170617,FRUIT PLATE,85,10.85,121559,1001,113325,120810,1
20170617,VIETNAMESE PHO,85,18.39,121559,1001,113325,120810,1
20170617,TIRAMISU CUP,15,1.89,121561,1000,142750,152416,3
20170617,FRESH APPLE,15,1.98,121561,1000,142750,152416,3
20170617,FRESH WATERMELON,15,3.96,121561,1000,142750,152416,3
20170617,SALMON MEDALLIONS,15,5.38,121561,1000,142750,152416,3
20170617,SATAY,15,3.49,121561,1000,142750,152416,3
20170617,N NUMB TONGUE,15,3.77,121562,1000,151553,161718,3
20170617,SEAFOOD RAMEN,15,3.58,121562,1000,151553,161718,3
20170617,AL SALMON E,15,3.77,121562,1000,151553,161718,3
20170617,TIRAMISU CUP,15,1.89,121562,1000,151553,161718,3
20170617,MARACAIBO CHOC,15,2.17,121562,1000,151553,161718,3
20170617,QUESADILLA,15,3.21,121562,1000,151553,161718,3
20170619,SATAY,85,17.45,121582,1000,141914,151436,1
20170619,FRESH WATERMELON,85,9.9,121582,1000,141914,151436,1
20170619,NASI LEMAK,85,16.04,121582,1000,141914,151436,1
20170619,CHIC CHOP RICE,35,6.42,121583,1000,142732,145530,6
20170619,FRESH ORANGE,35,3.96,121583,1000,142732,145530,6
20170619,FRESH CARROT,35,3.96,121583,1000,142732,145530,6
20170619,ICE LEMON TEA,35,3.58,121583,1000,142732,145530,6
20170619,CHAR KWAY TEOW,35,6.42,121583,1000,142732,145530,6
20170619,CHAR KWAY TEOW,35,6.42,121583,1000,142732,145530,6
20170619,TENDERLOIN,67,37.73,121586,1000,172044,181758,1
20170620,BITTER LEMON,85,6.6,121598,1000,152249,155848,1
20170620,LAKSA JOHOR,85,16.04,121598,1000,152249,155848,1
20170620,SEAFOOD RAMEN,15,3.58,121600,1000,221545,230244,1
20170621,FRESH ORANGE,15,1.98,121601,1000,82521,83610,1
20170621,DB ESPRESSO,15,2.07,121601,1000,82521,83610,1
20170621,CAFE LATTE,15,2.17,121602,1000,94806,125104,1
20170621,2 FRESH EGGS,15,3.11,121602,1000,94806,125104,1
20170621,OPEN FD-MEEREBUS,35,6.42,121603,1000,104401,120059,1
20170621,CHAR KWAY TEOW,15,3.21,121607,1000,120544,124245,2
20170621,NASI LEMAK,15,3.21,121607,1000,120544,124245,2
20170622,NAPOLITANO,4,3.02,121618,1000,70912,72308,3
20170622,CHIC CHOP RICE,4,3.21,121618,1000,70912,72308,3
20170622,LAKSA JOHOR,35,6.42,121621,1000,155240,163242,1
20170622,TEH TARIK,35,3.77,121621,1000,155240,163242,1
20170623,FISH & CHIPS,35,9.06,121623,1002,123017,130227,4
20170623,AL SALMON E,15,3.77,121624,1000,144418,152501,4
20170623,PUMPKIN SOUP,15,4.72,121624,1000,144418,152501,4
20170623,MEE MAMAK,15,3.21,121624,1000,144418,152501,4
20170623,ICE LEMON TEA,15,5.38,121624,1000,144418,152501,4
20170624,NASI LEMAK B'FAST,85,16.98,121627,1001,94007,102051,1
20170624,SET TAGLIOLINI,85,27.83,121628,1001,105657,112810,1
20170624,EASTIN CLUB,67,17.45,121630,1000,170212,181743,5
20170624,NASI LEMAK,67,16.04,121630,1000,170212,181743,5
20170624,CHAR KWAY TEOW,67,16.04,121630,1000,170212,181743,5
20170624,SATAY,67,17.45,121630,1000,170212,181743,5
20170625,SMORREBROD,15,3.77,121638,1000,202457,213520,2
20170625,CHIC TEMPURA,15,3.58,121638,1000,202457,213520,2
20170625,MUSHROOM SOUP,15,2.45,121638,1000,202457,213520,2
20170626,BUFF.BREAKFAST(A),15,5.47,121644,1000,71533,73636,1
20170626,AMERICAN,85,25.0,121645,1001,100316,103517,1
20170626,NYONYA CURRY,85,16.04,121648,1000,125918,132847,1
20170626,NASI LEMAK,15,3.21,121651,1000,181143,185637,2
20170626,N NUMB TONGUE,15,3.77,121651,1000,181143,185637,2
20170626,POTATO CHIPS,15,1.7,121651,1000,181143,185637,2
20170626,SATAY,15,3.49,121651,1000,181143,185637,2
20170626,CHAR KWAY TEOW,85,16.51,121652,1001,193109,204331,1
20170627,BUFF.BREAKFAST(A),15,5.47,121653,1000,95250,95449,1
20170627,N NUMB TONGUE,85,18.87,121656,1000,130320,134618,1
20170627,BITTER LEMON,85,6.6,121656,1000,130320,134618,1
20170627,OREO MS,15,1.79,121659,1000,153533,163128,2
20170627,FISH & CHIPS,15,4.53,121659,1000,153533,163128,2
20170627,EASTIN CLUB,15,3.49,121659,1000,153533,163128,2
20170628,CHAR KWAY TEOW,15,3.21,121660,1000,111245,113348,1
20170628,ORANGE JUICE,15,1.98,121660,1000,111245,113348,1
20170629,MUSHROOM SOUP,18,2.45,121671,1000,120933,130348,2
20170629,SPRITE,18,1.32,121671,1000,120933,130348,2
20170629,CHIC CHOP RICE,18,3.21,121671,1000,120933,130348,2
20170629,SALMON MEDALLIONS,18,5.38,121671,1000,120933,130348,2
20170629,MUSHROOM SOUP,15,2.45,121674,1000,220615,223453,1
20170629,CHAR KWAY TEOW,15,3.21,121674,1000,220615,223453,1
20170630,OPEN FD-ICECREAM,35,1.89,121681,1000,191709,203626,1
20170630,ENGLISH B/F TEA,35,3.4,121681,1000,191709,203626,1
20170630,TENDERLOIN,35,15.09,121681,1000,191709,203626,1
20170630,QUESADILLA,15,3.21,121684,1000,200854,215016,1
20170601,PRAWN DUMPLING,85,7.54,311020,1003,120536,141418,2
20170601,XO DUMPLING,85,7.54,311020,1003,120536,141418,2
20170601,SESAME BALL,85,5.19,311020,1003,120536,141418,2
20170601,SPRING ROLL,85,7.07,311020,1003,120536,141418,2
20170601,TIDBIT,85,5.66,311020,1003,120536,141418,2
20170601,TOFU HUA,85,5.19,311020,1003,120536,141418,2
20170601,HERBAL JELLY,85,5.19,311020,1003,120536,141418,2
20170601,YAM DUMPLING,85,6.13,311020,1003,120536,141418,2
20170601,XIAO LONG BAO,85,6.6,311020,1003,120536,141418,2
20170601,DB S'FIN DUMPL,85,35.85,311020,1003,120536,141418,2
20170601,PU-ER/CHRYSANTHEMUM,85,5.66,311020,1003,120536,141418,2
20170601,PRAWN DUMPLING,35,3.02,311022,1003,120844,132531,3
20170601,BBQ CHIC BUN,35,2.45,311022,1003,120844,132531,3
20170601,RADISH CAKE,35,2.45,311022,1003,120844,132531,3
20170601,KOAY TEO(S),35,6.23,311022,1003,120844,132531,3
20170601,BBQ CHIC BUN,35,4.91,311022,1003,120844,132531,3
20170601,PRAWN DUMPLING,33,9.06,311023,1003,121559,133109,13
20170601,EGG TART,33,6.79,311023,1003,121559,133109,13
20170601,SIEW MAI,33,9.06,311023,1003,121559,133109,13
20170601,SHANGHAI DUMPL,33,7.36,311023,1003,121559,133109,13
20170601,FISH BALL,33,7.36,311023,1003,121559,133109,13
20170601,BBQ CHIC BUN,33,7.36,311023,1003,121559,133109,13
20170601,BEANCURD SKIN,33,7.36,311023,1003,121559,133109,13
20170601,RIVER PATIN,33,33.96,311023,1003,121559,133109,13
20170601,F RICE&EGG(L),33,12.26,311023,1003,121559,133109,13
20170601,YAM DUMPLING,33,7.36,311023,1003,121559,133109,13
20170601,IMPORT VEGES(L),33,11.32,311023,1003,121559,133109,13
20170601,SEAFOOD NOODLE(L),33,12.26,311023,1003,121559,133109,13
20170601,F RICE&EGG(S),35,6.23,311024,1003,122845,143044,4
20170601,YAM CAKE,35,2.26,311024,1003,122845,143044,4
20170601,EGG TART,35,2.26,311024,1003,122845,143044,4
20170601,VEGETABLES(S),35,5.28,311024,1003,122845,143044,4
20170601,YAM DUMPLING,17,1.23,311025,1003,123236,134130,4
20170601,XIAO LONG BAO,17,1.32,311025,1003,123236,134130,4
20170601,SNACK A,17,1.04,311025,1003,123236,134130,4
20170601,CCF PRAWN,17,1.23,311025,1003,123236,134130,4
20170601,CCF CHAR SIEW,17,1.23,311025,1003,123236,134130,4
20170601,SIEW MAI,17,1.51,311025,1003,123236,134130,4
20170601,EGG TART,17,1.13,311025,1003,123236,134130,4
20170601,YAM CAKE,17,1.13,311025,1003,123236,134130,4
20170601,FISH BALL,17,1.23,311025,1003,123236,134130,4
20170601,SIEW MAI,90,2.26,311026,1003,123731,142606,3
20170601,FISH BALL,90,1.84,311026,1003,123731,142606,3
20170601,SPRING ROLL,90,2.12,311026,1003,123731,142606,3
20170601,PRAWN DUMPLING,90,2.26,311026,1003,123731,142606,3
20170601,ALMOND PRAWN,90,2.12,311026,1003,123731,142606,3
20170601,BBQ CHIC BUN,90,1.84,311026,1003,123731,142606,3
20170601,BBQ CHIC PUFF,90,1.84,311026,1003,123731,142606,3
20170601,MIX VERMI CELLI(M),90,6.79,311026,1003,123731,142606,3
20170601,YAM CAKE,90,1.7,311026,1003,123731,142606,3
20170601,DB CHICKEN SOUP,35,9.81,311027,1003,123918,133541,2
20170601,FISH BALL,35,2.45,311027,1003,123918,133541,2
20170601,HOME BEANCURD,35,2.08,311027,1003,123918,133541,2
20170601,XIAO LONG BAO,90,1.98,311028,1003,124150,133424,5
20170601,XIAO LONG BAO,90,1.98,311028,1003,124150,133424,5
20170601,KOAY TEO(M),90,6.79,311028,1003,124150,133424,5
20170601,SNACK A,90,1.56,311028,1003,124150,133424,5
20170601,BEANCURD SKIN,90,1.84,311028,1003,124150,133424,5
20170601,YAM DUMPLING,90,1.84,311028,1003,124150,133424,5
20170601,SIEW MAI,90,2.26,311028,1003,124150,133424,5
20170601,PRAWN DUMPLING,90,2.26,311028,1003,124150,133424,5
20170601,CCF PRAWN,90,1.84,311028,1003,124150,133424,5
20170601,YAM CAKE,90,1.7,311028,1003,124150,133424,5
20170601,CHICKEN CONGEE,35,2.64,311029,1003,125425,141611,2
20170601,CHICKEN FEET,35,2.26,311029,1003,125425,141611,2
20170601,SIEW MAI,35,3.02,311029,1003,125425,141611,2
20170601,RADISH CAKE,35,2.45,311029,1003,125425,141611,2
20170601,PRAWN DUMPLING,35,3.02,311029,1003,125425,141611,2
20170601,SOONHOCK FISH,35,12.08,311031,1003,131858,143317,2
20170601,SCALLOP&LILY(S),35,12.83,311031,1003,131858,143317,2
20170601,SOONHOCK FISH,35,12.08,311031,1003,131858,143317,2
20170601,IMPORT VEGES(S),85,14.15,311034,1003,185213,185405,1
20170601,EE FU NOODLE(S),85,15.56,311034,1003,185213,185405,1
20170601,OSTRICH(S),35,7.17,311037,1003,191417,201339,3
20170601,DB CHICKEN SOUP,35,4.91,311037,1003,191417,201339,3
20170601,BAKED CODFISH,35,10.19,311037,1003,191417,201339,3
20170601,BUTTER PRAWN(S),67,27.36,311039,1003,200734,205048,2
20170601,HOMEMADE BCURD(S),67,15.56,311039,1003,200734,205048,2
20170601,TIDBIT,67,5.66,311039,1003,200734,205048,2
20170602,MANGO PRAWN,85,7.07,311042,1003,120602,141701,2
20170602,DB S'FIN DUMPL,85,17.92,311042,1003,120602,141701,2
20170602,OOLONG TEA,85,9.43,311042,1003,120602,141701,2
20170602,PRAWN DUMPLING,85,7.54,311042,1003,120602,141701,2
20170602,YAM CAKE,85,5.66,311042,1003,120602,141701,2
20170602,SPRING ROLL,85,7.07,311042,1003,120602,141701,2
20170602,EGG TART,85,5.66,311042,1003,120602,141701,2
20170602,YAM DUMPLING,85,6.13,311042,1003,120602,141701,2
20170602,CHICKEN CONGEE,85,6.6,311042,1003,120602,141701,2
20170602,TIDBIT,85,5.66,311042,1003,120602,141701,2
20170602,S-MAI W TRUFFL,85,10.37,311042,1003,120602,141701,2
20170602,BEANCURD SKIN,85,6.13,311042,1003,120602,141701,2
20170602,CCF PRAWN,85,6.13,311042,1003,120602,141701,2
20170602,RADISH CAKE,35,2.45,311043,1003,123608,141316,2
20170602,FISH BALL,35,2.45,311043,1003,123608,141316,2
20170602,BEANCURD SKIN,35,2.45,311043,1003,123608,141316,2
20170602,TEOW CHEW DUMPL,35,2.08,311043,1003,123608,141316,2
20170602,LOTUSLEAF RICE,35,2.26,311043,1003,123608,141316,2
20170602,DB FISH SOUP,35,9.81,311043,1003,123608,141316,2
20170602,SPICY DUMPLING,35,2.26,311043,1003,123608,141316,2
20170602,CHICKEN FILLET(S),41,4.67,311044,1003,124450,142325,2
20170602,IMPORT VEGES(S),41,4.24,311044,1003,124450,142325,2
20170602,SZECHUAN SOUP,41,7.36,311044,1003,124450,142325,2
20170602,SNACK A,41,1.56,311044,1003,124450,142325,2
20170602,SHANGHAI DUMPL,35,2.45,311045,1003,125230,135725,4
20170602,YAM CAKE,35,2.26,311045,1003,125230,135725,4
20170602,SNACK A,35,4.15,311045,1003,125230,135725,4
20170602,KOAY TEO(S),35,6.23,311045,1003,125230,135725,4
20170602,FISH MAW,35,3.02,311045,1003,125230,135725,4
20170602,BBQ CHIC BUN,35,2.45,311045,1003,125230,135725,4
20170602,BBQ CHIC BUN,35,2.45,311045,1003,125230,135725,4
20170602,CCF PRAWN,35,2.45,311045,1003,125230,135725,4
20170602,GLUTINOUS RICE,35,2.64,311045,1003,125230,135725,4
20170602,SIEW MAI,35,3.02,311045,1003,125230,135725,4
20170602,PRAWN DUMPLING,35,3.02,311045,1003,125230,135725,4
20170602,CHICKEN FEET,35,2.26,311045,1003,125230,135725,4
20170602,SNACK A,35,2.08,311046,1003,125519,134244,2
20170602,VEGE CHEONGFUN,35,2.26,311046,1003,125519,134244,2
20170602,YAM CAKE,35,2.26,311046,1003,125519,134244,2
20170602,SESAME BALL,35,2.08,311046,1003,125519,134244,2
20170602,BBQ CHIC BUN,35,2.45,311046,1003,125519,134244,2
20170602,PRAWN DUMPLING,35,3.02,311047,1003,125912,135759,3
20170602,YAM DUMPLING,35,2.45,311047,1003,125912,135759,3
20170602,SHANGHAI DUMPL,35,2.45,311047,1003,125912,135759,3
20170602,FISH MAW,35,3.02,311047,1003,125912,135759,3
20170602,SIEW MAI,35,3.02,311047,1003,125912,135759,3
20170602,GLUTINOUS RICE,35,5.28,311047,1003,125912,135759,3
20170602,THREE TRESSURE,35,2.45,311047,1003,125912,135759,3
20170602,CCF PRAWN,35,2.45,311047,1003,125912,135759,3
20170602,LOTUSLEAF RICE,35,2.26,311047,1003,125912,135759,3
20170602,CHICKEN CONGEE,35,2.64,311047,1003,125912,135759,3
20170602,CCF CHAR SIEW,98,1.84,311048,1003,130231,135210,3
20170602,SIEW MAI,98,2.26,311048,1003,130231,135210,3
20170602,PRAWN DUMPLING,98,4.53,311048,1003,130231,135210,3
