DATE,FOOD_ITEM,DISC_ID,DISC_AMT,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20170313,PRAWN DUMPLING,90,4.53,319001,1003,123037,135913,7
20170313,BBQ CHIC PUFF,90,1.84,319001,1003,123037,135913,7
20170313,BEANCURD SKIN,90,1.84,319001,1003,123037,135913,7
20170313,CHICKEN FEET,90,1.7,319001,1003,123037,135913,7
20170313,CCF PRAWN,90,1.84,319001,1003,123037,135913,7
20170313,FISH BALL,90,3.68,319001,1003,123037,135913,7
20170313,EE FU NOODLE(M),90,6.79,319001,1003,123037,135913,7
20170313,SOONHOCK FISH,1,45.28,319003,1003,124424,134134,2
20170313,CRISPY PRAWN(S),1,16.42,319003,1003,124424,134134,2
20170313,TIDBIT,1,3.4,319003,1003,124424,134134,2
20170313,SIEW MAI,1,4.53,319003,1003,124424,134134,2
20170313,BBQ CHIC BUN,1,3.68,319003,1003,124424,134134,2
20170313,CCF CHAR SIEW,35,2.45,319005,1003,125150,133453,6
20170313,KOAY TEO(S),35,6.23,319005,1003,125150,133453,6
20170313,THREE TRESSURE,35,2.45,319005,1003,125150,133453,6
20170313,CCF PRAWN,35,2.45,319005,1003,125150,133453,6
20170313,F RICE&PRAWN(S),35,6.23,319005,1003,125150,133453,6
20170313,SIEW MAI,35,6.04,319005,1003,125150,133453,6
20170313,PRAWN DUMPLING,35,6.04,319005,1003,125150,133453,6
20170313,IMPORT VEGES(S),35,5.66,319005,1003,125150,133453,6
20170313,F RICE&EGG(M),67,22.64,319009,1003,180624,183157,1
20170313,MIX VERMI CELLI(S),35,6.23,319011,1003,191722,194304,2
20170313,F RICE&EGG(S),35,6.23,319011,1003,191722,194304,2
20170313,SHARKBONE SOUP,35,12.08,319012,1003,192954,205111,2
20170313,MIX VERMI CELLI(S),35,6.23,319012,1003,192954,205111,2
20170313,STEAM EGGPLANT(S),35,6.23,319012,1003,192954,205111,2
20170313,TIDBIT,85,2.83,319016,1003,201553,210813,1
20170313,CRISPY PRAWN(S),85,27.36,319016,1003,201553,210813,1
20170313,SESAME BALL,85,5.19,319016,1003,201553,210813,1
20170313,JASMINE/TI KUAN YIN,85,2.83,319016,1003,201553,210813,1
20170313,SWEETCORN SOUP,85,10.85,319017,1003,202248,205841,1
20170313,JASMINE/TI KUAN YIN,85,2.83,319017,1003,202248,205841,1
20170313,TIDBIT,85,5.66,319017,1003,202248,205841,1
20170313,IMPORT VEGES(S),85,14.15,319017,1003,202248,205841,1
20170313,F RICE&EGG(S),85,15.56,319017,1003,202248,205841,1
20170314,YAM CAKE,90,1.7,319019,1003,115749,125141,5
20170314,BEANCURD SKIN,90,1.84,319019,1003,115749,125141,5
20170314,LOTUSLEAF RICE,90,1.7,319019,1003,115749,125141,5
20170314,BBQ CHIC BUN,90,1.84,319019,1003,115749,125141,5
20170314,VEGETABLES(S),90,3.96,319019,1003,115749,125141,5
20170314,SEAFOOD RAMEN(S),90,4.67,319019,1003,115749,125141,5
20170314,BBQ CHIC BUN,90,1.84,319019,1003,115749,125141,5
20170314,PRAWN DUMPLING,90,2.26,319019,1003,115749,125141,5
20170314,SIEW MAI,90,2.26,319019,1003,115749,125141,5
20170314,SPRING ROLL,90,2.12,319019,1003,115749,125141,5
20170314,PEARL CAKE,35,8.3,319020,1003,115815,121233,1
20170314,PEKING DUCK,85,59.43,319024,1003,121110,130954,3
20170314,CHICKEN FEET,85,5.66,319024,1003,121110,130954,3
20170314,DB S'FIN DUMPL,85,35.85,319024,1003,121110,130954,3
20170314,YAM DUMPLING,85,6.13,319024,1003,121110,130954,3
20170314,XIAO LONG BAO,85,6.6,319024,1003,121110,130954,3
20170314,RADISH CAKE,85,6.13,319024,1003,121110,130954,3
20170314,CCF PRAWN,85,6.13,319024,1003,121110,130954,3
20170314,SEAFOOD DUMPLING,85,7.07,319024,1003,121110,130954,3
20170314,DB S'FIN DUMPL,85,17.92,319024,1003,121110,130954,3
20170314,PRAWN DUMPLING,85,7.54,319024,1003,121110,130954,3
20170314,S-MAI W TRUFFL,85,10.37,319024,1003,121110,130954,3
20170314,SIEW MAI,90,2.26,319026,1003,122213,134529,3
20170314,FISH MAW,90,2.26,319026,1003,122213,134529,3
20170314,SOFT CRAB,90,3.25,319026,1003,122213,134529,3
20170314,THREE TRESSURE,90,1.84,319026,1003,122213,134529,3
20170314,PRAWN DUMPLING,90,2.26,319026,1003,122213,134529,3
20170314,EGG TART,90,1.7,319026,1003,122213,134529,3
20170314,YAM CAKE,90,1.7,319026,1003,122213,134529,3
20170314,CCF FISH PASTE,35,2.45,319029,1003,123820,132306,2
20170314,FISH MAW,35,3.02,319029,1003,123820,132306,2
20170314,VEGETABLES(S),35,5.28,319029,1003,123820,132306,2
20170314,SIEW MAI,35,3.02,319029,1003,123820,132306,2
20170314,SEA CUCUMBER,35,4.15,319029,1003,123820,132306,2
20170314,SZECHUAN SOUP,35,4.91,319030,1003,124138,132434,2
20170314,VEGETABLES(S),35,5.28,319030,1003,124138,132434,2
20170314,XIAO LONG BAO,35,2.64,319030,1003,124138,132434,2
20170314,SEAFOOD NOODLE(S),35,6.23,319030,1003,124138,132434,2
20170314,SHANGHAI DUMPL,35,2.45,319030,1003,124138,132434,2
20170314,SIEW MAI,35,3.02,319030,1003,124138,132434,2
20170314,CORN FED CHIC(H),35,9.81,319031,1003,125044,145137,2
20170314,OATS BUN,35,4.91,319031,1003,125044,145137,2
20170314,BBQ CHIC BUN,35,4.91,319031,1003,125044,145137,2
20170314,OVEN RIVER PRAWN,35,15.85,319031,1003,125044,145137,2
20170314,SP FIN&EGG,35,55.85,319031,1003,125044,145137,2
20170314,IMPORT VEGES(S),35,5.66,319031,1003,125044,145137,2
20170314,BBQ CHIC PUFF,35,4.91,319031,1003,125044,145137,2
20170314,PRAWN DUMPLING,90,2.26,319033,1003,125831,142214,3
20170314,YAM CAKE,90,1.7,319033,1003,125831,142214,3
20170314,CCF CHAR SIEW,90,1.84,319033,1003,125831,142214,3
20170314,BBQ CHIC BUN,90,1.84,319033,1003,125831,142214,3
20170314,SIEW MAI,90,2.26,319033,1003,125831,142214,3
20170314,YAM DUMPLING,90,1.84,319033,1003,125831,142214,3
20170314,FISH PASTE,90,1.84,319033,1003,125831,142214,3
20170314,BAKED CODFISH,35,25.47,319035,1003,131223,145913,5
20170314,BOXING CHICKEN(M),35,8.49,319035,1003,131223,145913,5
20170314,STEAM VEMICELI,35,20.75,319035,1003,131223,145913,5
20170314,KOAY TEO(S),35,6.23,319036,1003,131538,140116,3
20170314,IMPORT VEGES(S),35,5.66,319036,1003,131538,140116,3
20170314,FISH PASTE,90,1.84,319038,1003,133729,142339,2
20170314,FISH BALL,90,1.84,319038,1003,133729,142339,2
20170314,CHICKEN CONGEE,90,1.98,319038,1003,133729,142339,2
20170314,VEGE CHEONGFUN,90,1.7,319038,1003,133729,142339,2
20170314,BBQ CHIC BUN,41,1.84,319040,1003,140205,144832,3
20170314,KOAY TEO(S),41,4.67,319040,1003,140205,144832,3
20170314,CCF CHAR SIEW,41,1.84,319040,1003,140205,144832,3
20170314,GLUTINOUS RICE,41,1.98,319040,1003,140205,144832,3
20170314,YAM DUMPLING,41,1.84,319040,1003,140205,144832,3
20170314,HOME BEANCURD,41,1.56,319040,1003,140205,144832,3
20170314,SPRING ROLL,41,1.56,319040,1003,140205,144832,3
20170314,RICE,67,1.88,319042,1003,182241,192621,1
20170314,CURRY MUTTON (S),67,14.15,319042,1003,182241,192621,1
20170314,CLAYPOT BCURD(S),15,3.11,319043,1003,193522,202343,3
20170314,IMPORT VEGES(S),15,2.83,319043,1003,193522,202343,3
20170314,F RICE&PRAWN(S),15,3.11,319043,1003,193522,202343,3
20170314,BEEF(S),15,4.15,319043,1003,193522,202343,3
20170314,PEKING DUCK,90,9.62,319045,1003,195137,210022,3
20170314,IMPORT VEGES(S),90,4.24,319045,1003,195137,210022,3
20170314,SOOH HOCK NODL,90,27.17,319045,1003,195137,210022,3
20170314,BUTTER PRAWN(S),35,10.94,319048,1003,205420,212302,1
20170314,F RICE&PRAWN(S),35,6.23,319048,1003,205420,212302,1
20170314,SEAFOOD NOODLE(S),35,6.23,319048,1003,205420,212302,1
20170314,HOMEMADE BCURD(S),35,6.23,319048,1003,205420,212302,1
20170314,TIDBIT,85,5.66,319049,1003,212155,222149,1
20170314,MIX VERMI CELLI(S),85,15.56,319049,1003,212155,222149,1
20170314,BCURD W PETAI(S),85,15.56,319049,1003,212155,222149,1
20170315,BBQ CHIC PUFF,35,2.45,319050,1003,113943,122406,2
20170315,RADISH CAKE,35,2.45,319050,1003,113943,122406,2
20170315,YAM CAKE,35,2.26,319050,1003,113943,122406,2
20170315,CHICKEN FEET,35,2.26,319050,1003,113943,122406,2
20170315,BBQ CHIC BUN,35,2.45,319050,1003,113943,122406,2
20170315,FISH BALL,35,4.91,319050,1003,113943,122406,2
20170315,F RICE&EGG(S),35,6.23,319050,1003,113943,122406,2
20170315,EE FU NOODLE(S),35,6.23,319050,1003,113943,122406,2
20170315,F RICE&EGG(S),35,6.23,319050,1003,113943,122406,2
20170315,KOAY TEO(S),35,12.45,319050,1003,113943,122406,2
20170315,YAM DUMPLING,35,2.45,319051,1003,120007,134639,4
20170315,BAKED CODFISH,35,20.38,319051,1003,120007,134639,4
20170315,F RICE&EGG(S),35,6.23,319051,1003,120007,134639,4
20170315,CCF CHAR SIEW,35,4.91,319051,1003,120007,134639,4
20170315,IMPORT VEGES(S),35,5.66,319051,1003,120007,134639,4
20170315,BAKED CODFISH,33,30.57,319052,1003,120444,143701,10
20170315,CRISPY PRAWN(L),33,21.89,319052,1003,120444,143701,10
20170315,YAM BASKET(L),33,12.26,319052,1003,120444,143701,10
20170315,BOXING CHICKEN(L),33,11.32,319052,1003,120444,143701,10
20170315,IMPORT VEGES(L),33,11.32,319052,1003,120444,143701,10
20170315,HOMEMADE BCURD(L),33,12.26,319052,1003,120444,143701,10
20170315,SZECHUAN SOUP,85,12.26,319053,1003,121705,143310,5
20170315,SZECHUAN SOUP,85,49.05,319053,1003,121705,143310,5
20170315,CCF FISH PASTE,85,6.13,319053,1003,121705,143310,5
20170315,CCF CHAR SIEW,85,6.13,319053,1003,121705,143310,5
20170315,XIAO LONG BAO,85,13.21,319053,1003,121705,143310,5
20170315,HOME BEANCURD,85,5.19,319053,1003,121705,143310,5
20170315,FRUIT PUDDING,85,10.37,319053,1003,121705,143310,5
20170315,PU-ER/CHRYSANTHEMUM,85,8.49,319053,1003,121705,143310,5
20170315,CHICKEN CONGEE,85,6.6,319053,1003,121705,143310,5
20170315,SEAFOOD DUMPLING,85,7.07,319053,1003,121705,143310,5
20170315,SIEW MAI,85,6.6,319053,1003,121705,143310,5
20170315,PU-ER/CHRYSANTHEMUM,85,5.66,319053,1003,121705,143310,5
20170315,XIAO LONG BAO,85,6.6,319053,1003,121705,143310,5
20170315,SEAFOOD DUMPLING,85,7.07,319053,1003,121705,143310,5
20170315,HAPPY BUNS,85,5.66,319053,1003,121705,143310,5
20170315,YAM DUMPLING,85,6.13,319053,1003,121705,143310,5
20170315,RADISH CAKE,85,6.13,319053,1003,121705,143310,5
20170315,D-SCALOP CONGE,85,8.49,319053,1003,121705,143310,5
20170315,TEOW CHEW DUMPL,85,5.19,319053,1003,121705,143310,5
20170315,TIDBIT,85,5.66,319053,1003,121705,143310,5
20170315,PRAWN DUMPLING,85,7.54,319053,1003,121705,143310,5
20170315,WATER CHESTNUT,35,8.3,319054,1003,121726,140659,4
20170315,TIDBIT,35,2.26,319054,1003,121726,140659,4
20170315,SOONHOCK FISH,35,48.3,319054,1003,121726,140659,4
20170315,IMPORT VEGES(S),35,5.66,319054,1003,121726,140659,4
20170315,SIEW MAI,35,3.02,319055,1003,122051,131334,3
20170315,CCF PRAWN,35,2.45,319055,1003,122051,131334,3
20170315,PRAWN DUMPLING,35,3.02,319055,1003,122051,131334,3
20170315,CCF CHAR SIEW,35,2.45,319055,1003,122051,131334,3
20170315,DB FISH SOUP,35,4.91,319055,1003,122051,131334,3
20170315,DB CHICKEN SOUP,35,4.91,319055,1003,122051,131334,3
20170315,FISH BALL,35,2.45,319055,1003,122051,131334,3
20170315,VEGETABLES(M),35,7.92,319056,1003,122911,131450,6
20170315,SEAFOOD NOODLE(S),35,6.23,319056,1003,122911,131450,6
20170315,MANGO PRAWN,35,2.83,319056,1003,122911,131450,6
20170315,TEOW CHEW DUMPL,35,2.08,319056,1003,122911,131450,6
20170315,HOME BEANCURD,35,2.08,319056,1003,122911,131450,6
20170315,FISH PASTE,35,2.45,319056,1003,122911,131450,6
20170315,YAM CAKE,35,2.26,319056,1003,122911,131450,6
20170315,GLUTINOUS RICE,35,2.64,319056,1003,122911,131450,6
20170315,CCF PRAWN,35,2.45,319056,1003,122911,131450,6
20170315,BEANCURD SKIN,35,2.45,319056,1003,122911,131450,6
20170315,FISH BALL,35,2.45,319056,1003,122911,131450,6
20170315,BBQ CHIC BUN,35,2.45,319058,1003,123703,133317,2
20170315,EGG TART,35,2.26,319058,1003,123703,133317,2
20170315,BBQ CHIC PUFF,35,2.45,319058,1003,123703,133317,2
20170315,CHICKEN CONGEE,35,2.64,319058,1003,123703,133317,2
20170315,FISH BALL,35,2.45,319060,1003,124820,143220,4
20170315,S'FIN DUMPLING,35,2.83,319060,1003,124820,143220,4
20170315,SPRING ROLL,35,2.83,319060,1003,124820,143220,4
20170315,BEEF(S),35,8.3,319060,1003,124820,143220,4
20170315,LOTUSLEAF RICE,35,4.53,319060,1003,124820,143220,4
20170315,EGG TART,35,2.26,319060,1003,124820,143220,4
20170315,SIEW MAI,35,3.02,319060,1003,124820,143220,4
20170315,SHANGHAI DUMPL,35,2.45,319063,1003,131530,141611,3
20170315,MIX VERMI CELLI(S),35,6.23,319063,1003,131530,141611,3
20170315,BBQ CHIC BUN,35,2.45,319063,1003,131530,141611,3
20170315,SIEW MAI,35,3.02,319063,1003,131530,141611,3
20170315,EGG TART,35,2.26,319063,1003,131530,141611,3
20170315,BEANCURD SKIN,35,2.45,319063,1003,131530,141611,3
20170315,PRAWN DUMPLING,35,3.02,319063,1003,131530,141611,3
20170315,XIAO LONG BAO,17,1.32,319064,1003,133417,142546,2
20170315,CHICKEN CONGEE,17,1.32,319064,1003,133417,142546,2
20170315,SIEW MAI,17,1.51,319064,1003,133417,142546,2
20170315,BBQ CHIC BUN,17,1.23,319064,1003,133417,142546,2
20170315,MANGO PRAWN,17,1.41,319064,1003,133417,142546,2
20170315,DB FISH SOUP,41,11.04,319070,1003,184647,203137,3
20170315,BAKED CODFISH,41,15.28,319070,1003,184647,203137,3
20170315,F RICE&EGG(S),41,4.67,319070,1003,184647,203137,3
20170315,HOMEMADE BCURD(S),41,4.67,319070,1003,184647,203137,3
20170315,IMPORT VEGES(S),41,4.24,319070,1003,184647,203137,3
20170315,EE FU NOODLE(M),41,6.79,319072,1003,185449,194628,6
20170315,KOAY TEO(L),41,9.2,319072,1003,185449,194628,6
20170315,F RICE&EGG(M),41,6.79,319072,1003,185449,194628,6
20170315,VEGETABLES(S),67,13.21,319073,1003,185743,223123,3
20170315,BOXING CHICKEN(S),67,14.15,319073,1003,185743,223123,3
20170315,SEAFOOD NOODLE(S),67,15.56,319073,1003,185743,223123,3
20170315,BOXING CHICKEN(S),67,14.15,319073,1003,185743,223123,3
20170315,STEAM BCURD(S),67,13.21,319073,1003,185743,223123,3
20170315,F RICE&PRAWN(S),35,12.45,319074,1003,190833,195638,4
20170315,BUTTER PRAWN(S),35,10.94,319074,1003,190833,195638,4
20170315,HOMEMADE BCURD(S),35,6.23,319074,1003,190833,195638,4
20170315,SFIN & CONPOY,35,10.57,319074,1003,190833,195638,4
20170315,IMPORT VEGES(S),35,5.66,319074,1003,190833,195638,4
20170315,SCALLOP&NUTS(S),85,32.07,319075,1003,201826,221841,3
20170315,TIDBIT,85,5.66,319075,1003,201826,221841,3
20170315,IMPORT VEGES(M),85,21.22,319075,1003,201826,221841,3
20170315,PEKING DUCK,85,59.43,319075,1003,201826,221841,3
20170315,SUGAR CASSIA,85,12.26,319075,1003,201826,221841,3
20170315,PU-ER/CHRYSANTHEMUM,85,8.49,319075,1003,201826,221841,3
20170315,TOFU HUA,85,5.19,319075,1003,201826,221841,3
20170315,SHARKBONE SOUP,85,45.28,319075,1003,201826,221841,3
20170315,CRISPY PRAWN(S),85,27.36,319076,1003,202328,222241,4
20170315,PRAWN ROLL,85,12.26,319076,1003,202328,222241,4
20170315,PEKING DUCK,85,59.43,319076,1003,202328,222241,4
20170315,TIDBIT,85,5.66,319076,1003,202328,222241,4
20170315,PERRIER,85,8.96,319076,1003,202328,222241,4
20170315,JASMINE/TI KUAN YIN,85,2.83,319076,1003,202328,222241,4
20170315,VEGETABLES(S),85,13.21,319076,1003,202328,222241,4
20170315,JASMINE/TI KUAN YIN,85,5.66,319076,1003,202328,222241,4
20170315,SCALLOP&NUTS(S),85,32.07,319076,1003,202328,222241,4
20170315,FRIED CODFISH,35,19.62,319077,1003,205750,220620,2
20170315,IMPORT VEGES(S),35,5.66,319077,1003,205750,220620,2
20170315,CRISPY SQUID(M),90,7.64,319078,1003,213805,222736,5
20170315,CRISPY PRAWN(S),90,8.21,319078,1003,213805,222736,5
20170315,HOMEMADE BCURD(S),90,4.67,319078,1003,213805,222736,5
20170315,FRIED VENISON(S),90,5.38,319078,1003,213805,222736,5
20170315,MANGO CHICKEN(M),90,6.93,319078,1003,213805,222736,5
20170315,F RICE&PRAWN(M),90,6.79,319078,1003,213805,222736,5
20170315,ROAST DUCK(H),90,7.36,319078,1003,213805,222736,5
20170316,PRAWN DUMPLING,90,2.26,319079,1003,120109,131550,5
20170316,SIEW MAI,90,2.26,319079,1003,120109,131550,5
20170316,BBQ CHIC BUN,90,1.84,319079,1003,120109,131550,5
20170316,CCF CHAR SIEW,90,1.84,319079,1003,120109,131550,5
20170316,LOTUSLEAF RICE,90,3.4,319079,1003,120109,131550,5
20170316,YAM DUMPLING,90,1.84,319079,1003,120109,131550,5
20170316,SHANGHAI DUMPL,90,1.84,319079,1003,120109,131550,5
20170316,YAM CAKE,90,1.7,319079,1003,120109,131550,5
20170316,FISH CONGEE,90,1.98,319079,1003,120109,131550,5
20170316,PRAWN DUMPLING,17,1.51,319081,1003,121412,123624,1
20170316,FISH BALL,17,1.23,319081,1003,121412,123624,1
20170316,SEAFOOD DUMPLING,17,1.41,319081,1003,121412,123624,1
20170316,XO DUMPLING,17,1.51,319081,1003,121412,123624,1
20170316,SIEW MAI,17,1.51,319081,1003,121412,123624,1
20170316,HOMEMADE BCURD(S),90,4.67,319083,1003,123320,133226,3
20170316,STEAM CODFISH,90,7.36,319083,1003,123320,133226,3
20170316,CRISPY PRAWN(S),90,8.21,319083,1003,123320,133226,3
20170316,FRIED CODFISH,90,7.36,319083,1003,123320,133226,3
20170316,IMPORT VEGES(S),90,4.24,319083,1003,123320,133226,3
20170316,SIEW MAI,35,6.04,319085,1003,124657,134638,11
20170316,SEAFOOD NOODLE(M),35,9.06,319085,1003,124657,134638,11
20170316,CCF PRAWN,35,2.45,319085,1003,124657,134638,11
20170316,CCF CHAR SIEW,35,2.45,319085,1003,124657,134638,11
20170316,BBQ CHIC BUN,35,4.91,319085,1003,124657,134638,11
20170316,IMPORT VEGES(L),35,11.32,319085,1003,124657,134638,11
20170316,XIAO LONG BAO,35,10.57,319085,1003,124657,134638,11
20170316,SIEW MAI,35,3.02,319085,1003,124657,134638,11
20170316,YAM CAKES,35,4.53,319085,1003,124657,134638,11
20170316,YAM DUMPLING,35,4.91,319085,1003,124657,134638,11
20170316,YAM CAKE,35,2.26,319085,1003,124657,134638,11
20170316,PRAWN DUMPLING,35,9.06,319085,1003,124657,134638,11
20170316,SOOH HOCK NODL,35,24.15,319087,1003,125959,135337,2
20170316,XIAO LONG BAO,35,5.28,319089,1003,132420,140839,11
20170316,EGG TART,35,4.53,319089,1003,132420,140839,11
20170316,SALAD PRAWN,35,6.04,319089,1003,132420,140839,11
20170316,SHANGHAI DUMPL,35,4.91,319089,1003,132420,140839,11
20170316,FISH MAW,35,6.04,319089,1003,132420,140839,11
20170316,SIEW MAI,35,6.04,319089,1003,132420,140839,11
20170316,GLUTINOUS RICE,35,2.64,319089,1003,132420,140839,11
20170316,CCF PRAWN,35,2.45,319089,1003,132420,140839,11
20170316,CCF CHAR SIEW,35,2.45,319089,1003,132420,140839,11
20170316,BBQ CHIC BUN,35,2.45,319089,1003,132420,140839,11
20170316,S'FIN DUMPLING,35,5.66,319089,1003,132420,140839,11
20170316,SEAFOOD DUMPLING,35,5.66,319089,1003,132420,140839,11
20170316,PRAWN DUMPLING,35,6.04,319089,1003,132420,140839,11
20170316,SEA CUCUMBER,90,3.11,319091,1003,140028,143734,2
20170316,FISH PASTE,90,1.84,319091,1003,140028,143734,2
20170316,YAM CAKE,90,1.7,319091,1003,140028,143734,2
20170316,PRAWN DUMPLING,90,2.26,319091,1003,140028,143734,2
20170316,CCF PRAWN,90,1.84,319091,1003,140028,143734,2
20170316,THREE TRESSURE,90,1.84,319091,1003,140028,143734,2
20170316,SILVER FISH,85,10.85,319092,1003,141502,143359,1
20170316,F RICE&PRAWN(S),85,15.56,319092,1003,141502,143359,1
20170316,PRAWN DUMPLING,85,7.54,319092,1003,141502,143359,1
20170316,XIAO LONG BAO,85,6.6,319092,1003,141502,143359,1
20170316,CHIC KYOTO SAU(M),41,6.93,319093,1003,190714,213930,6
20170316,CRISPY PRAWN(M),41,12.31,319093,1003,190714,213930,6
20170316,HOMEMADE BCURD(M),41,6.93,319093,1003,190714,213930,6
20170316,KOAY TEO(S),35,6.23,319094,1003,191735,195425,2
20170316,MIX VERMI CELLI(S),35,6.23,319094,1003,191735,195425,2
20170316,BOXING CHICKEN(S),35,5.66,319094,1003,191735,195425,2
20170316,F RICE&EGG(S),35,6.23,319095,1003,195825,202131,1
20170316,RI NDL-,35,95.09,319096,1003,200745,205018,12
20170316,YAM BASKET(L),35,12.26,319096,1003,200745,205018,12
20170316,IMPORT VEGES(L),35,11.32,319096,1003,200745,205018,12
20170316,VEGETABLES(S),67,13.21,319097,1003,202816,223239,6
20170316,SOONHOCK FISH,67,30.19,319097,1003,202816,223239,6
20170316,PEKING DUCK,67,32.07,319097,1003,202816,223239,6
20170316,MIX DRY SEAFOD(S),67,33.02,319097,1003,202816,223239,6
20170316,CRISPY SQUID(L),90,10.19,319098,1003,204717,220352,9
20170316,FRIED VENISON(M),90,8.07,319098,1003,204717,220352,9
20170316,HOMEMADE BCURD(M),90,6.93,319098,1003,204717,220352,9
20170316,IMPORT VEGES(M),90,6.37,319098,1003,204717,220352,9
20170316,RIVER PATIN,90,25.47,319098,1003,204717,220352,9
20170316,CHICKEN FILLET(L),35,12.26,319102,1003,215915,221312,1
20170316,VEGETABLES(L),35,10.57,319102,1003,215915,221312,1
20170316,MIX VERMI CELLI(S),35,12.45,319102,1003,215915,221312,1
20170317,YAM DUMPLING,35,2.45,319103,1003,115709,133811,5
20170317,EGG TART,35,2.26,319103,1003,115709,133811,5
20170317,CCF PRAWN,35,2.45,319103,1003,115709,133811,5
20170317,SIEW MAI,35,3.02,319103,1003,115709,133811,5
20170317,MANGO PRAWN,35,2.83,319103,1003,115709,133811,5
20170317,GLUTINOUS RICE,35,2.64,319103,1003,115709,133811,5
20170317,BBQ CHIC BUN,35,2.45,319103,1003,115709,133811,5
20170317,FISH BALL,35,2.45,319103,1003,115709,133811,5
20170317,PRAWN DUMPLING,35,3.02,319103,1003,115709,133811,5
20170317,XIAO LONG BAO,35,5.28,319103,1003,115709,133811,5
20170317,DB CHICKEN SOUP,35,9.81,319105,1003,123232,141441,2
20170317,SEA CUCUMBER,35,4.15,319105,1003,123232,141441,2
20170317,SOONHOCK FISH,35,24.15,319105,1003,123232,141441,2
20170317,HAPPY BUNS,35,4.53,319105,1003,123232,141441,2
20170317,SCALLOP&LILY(S),35,12.83,319105,1003,123232,141441,2
20170317,CHICKEN&WINE(S),35,6.23,319105,1003,123232,141441,2
20170317,HAPPY BUNS,35,2.26,319105,1003,123232,141441,2
20170317,DURIAN PUFFS,85,6.13,319106,1003,124025,142612,3
20170317,CLAYPOT SFIN,85,79.24,319106,1003,124025,142612,3
20170317,YAM DUMPLING,85,6.13,319106,1003,124025,142612,3
20170317,JASMINE/TI KUAN YIN,85,8.49,319106,1003,124025,142612,3
20170317,S-MAI W TRUFFL,85,10.37,319106,1003,124025,142612,3
20170317,VEGE CHEONGFUN,85,5.66,319106,1003,124025,142612,3
20170317,BBQ CHIC PUFF,85,6.13,319106,1003,124025,142612,3
20170317,EGG TART,85,5.66,319106,1003,124025,142612,3
20170317,PEKING DUCK,85,59.43,319106,1003,124025,142612,3
20170317,MANGO PRAWN,35,2.83,319108,1003,130036,140227,9
20170317,S'FIN DUMPLING,35,5.66,319108,1003,130036,140227,9
20170317,SEA CUCUMBER,35,8.3,319108,1003,130036,140227,9
20170317,THREE TRESSURE,35,4.91,319108,1003,130036,140227,9
20170317,GLUTINOUS RICE,35,5.28,319108,1003,130036,140227,9
20170317,ALMOND PRAWN,35,2.83,319108,1003,130036,140227,9
20170317,TEOW CHEW DUMPL,35,4.15,319108,1003,130036,140227,9
20170317,UDON NOODLE(M),35,9.06,319108,1003,130036,140227,9
20170317,BEEF(M),35,12.45,319108,1003,130036,140227,9
20170317,SHANGHAI DUMPL,35,2.45,319108,1003,130036,140227,9
20170317,SHANGHAI DUMPL,35,4.91,319112,1003,132233,145508,6
20170317,TEOW CHEW DUMPL,35,2.08,319112,1003,132233,145508,6
20170317,THREE TRESSURE,35,2.45,319112,1003,132233,145508,6
