DATE,FOOD_ITEM,DISC_ID,DISC_AMT,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20170422,BUFF.BREAKFAST(A),90,8.21,112667,1000,85711,100838,4
20170422,BUFF.BREAKFAST(A),90,8.21,112667,1000,85711,100838,4
20170422,BUFF.BREAKFAST(A),90,8.21,112667,1000,85711,100838,4
20170422,BUFF.BREAKFAST(C),90,4.1,112667,1000,85711,100838,4
20170422,BUFF.BREAKFAST(A),15,10.94,112668,1000,93403,101712,2
20170422,CAMOMILE TEA,15,1.7,112668,1000,93403,101712,2
20170422,CAFE LATTE,15,2.07,112668,1000,93403,101712,2
20170422,BUFF.BREAKFAST(A),15,5.47,112669,1000,94600,101317,1
20170422,BUFF.BREAKFAST(A),85,27.36,112670,1000,100027,113425,1
20170422,BUFF.BREAKFAST(A),85,27.36,112671,1000,100047,113511,1
20170422,BUFF.HI-TEA(A),33,14.72,112684,1000,133217,133257,1
20170422,BUFF.HI-TEA(A),41,165.57,112689,1000,152001,162928,25
20170422,QUESADILLA,33,6.42,112690,1000,154322,164539,1
20170422,EASTIN CLUB,33,6.98,112690,1000,154322,164539,1
20170422,BUFF.HI-TEA(A),15,14.72,112692,1000,155128,155230,2
20170422,BUFF.HI-TEA(A),15,7.36,112695,1000,160712,160806,1
20170422,CAFE LATTE,85,10.85,112700,1001,182427,185530,1
20170422,CHAR KWAY TEOW,85,16.51,112700,1001,182427,185530,1
20170422,MONTH CAKE SLC,3,11.32,112701,1000,183335,183406,1
20170422,FISH & CHIPS,4,4.53,112704,1000,191203,195339,1
20170422,MONTH CAKE SLC,3,5.66,112711,1000,204848,204854,1
20170422,MONTH CAKE SLC,3,11.32,112713,1000,210915,210922,1
20170422,VIETNAMESE PHO,85,18.39,112715,1001,212811,222712,1
20170423,BUFF.BREAKFAST(A),15,10.94,112727,1000,80710,80907,2
20170423,BUFF.BREAKFAST(A),15,5.47,112729,1000,84442,84853,1
20170423,BUFF.BREAKFAST(A),15,10.94,112730,1000,85919,90100,2
20170423,BUFF.BREAKFAST(A),15,5.47,112733,1000,93011,93219,1
20170423,BUFF.BREAKFAST(A),41,16.41,112734,1000,94102,95110,2
20170423,BUFF.BREAKFAST(A),15,5.47,112735,1000,94456,94814,1
20170423,SET TEXMEX BGR,85,27.83,112736,1001,110230,114351,1
20170423,SET N/TONGUE,85,27.83,112748,1001,170749,174359,1
20170423,SEARED TUNA,85,18.87,112749,1001,180945,183421,1
20170423,CHAR KWAY TEOW,85,16.51,112749,1001,180945,183421,1
20170423,MONTH CAKE SLC,3,11.32,112750,1000,183928,183953,1
20170423,N NUMB TONGUE,15,3.77,112751,1000,184954,195300,1
20170423,N NUMB TONGUE,85,19.81,112752,1001,185013,210919,1
20170423,SET N/TONGUE,85,27.83,112753,1001,191330,194022,1
20170423,SET N/TONGUE,85,27.83,112755,1001,201458,210415,1
20170424,BUFF.BREAKFAST(A),41,8.21,112761,1000,80317,82850,1
20170424,BUFF.BREAKFAST(A),15,5.47,112762,1000,95641,111758,2
20170424,BUFF.BREAKFAST(A),15,5.47,112762,1000,95641,111758,2
20170424,BUFF.BREAKFAST(A),15,5.47,112763,1000,95820,100313,1
20170424,F.BREWED COFFEE,15,5.94,112765,1000,101050,101123,3
20170424,SET N/TONGUE,85,27.83,112768,1001,111305,115656,1
20170424,SET TAGLIOLINI,85,27.83,112769,1001,121848,125306,1
20170424,CHICKEN RICE,85,19.81,112770,1001,122514,125252,1
20170424,SALMON MEDALLIONS,15,5.38,112777,1000,153115,161725,2
20170424,PATTY MELT,15,3.3,112777,1000,153115,161725,2
20170424,QUESADILLA,15,3.21,112780,1000,174921,183004,1
20170424,N NUMB TONGUE,85,19.81,112783,1001,203956,210354,1
20170424,MONTH CAKE SLC,3,11.32,112784,1000,205842,205909,1
20170425,BUFF.BREAKFAST(A),15,5.47,112797,1000,84403,84701,1
20170425,BUFF.BREAKFAST(A),15,5.47,112798,1000,84813,85002,1
20170425,FRESH CARROT,15,1.98,112799,1000,102351,102511,1
20170425,BUFF.LUNCH(A),98,37.36,112804,1000,122910,131112,3
20170425,F.BREWED COFFEE,15,1.98,112807,1000,134528,135000,3
20170425,CALAMARI RINGS,15,2.45,112807,1000,134528,135000,3
20170425,POTATO WEDGES,15,1.7,112807,1000,134528,135000,3
20170425,ICE LEMON TEA,15,1.79,112807,1000,134528,135000,3
20170425,CAPPUCINO,15,2.07,112807,1000,134528,135000,3
20170425,BUFF.LUNCH(A),41,24.91,112813,1000,144821,145001,2
20170425,CARBONARA,1,10.47,112819,1000,172928,180724,1
20170425,SATAY,15,3.49,112827,1000,191146,202935,1
20170425,CALAMARI RINGS,15,2.45,112827,1000,191146,202935,1
20170425,MUSHROOM SOUP,15,2.45,112830,1000,192549,202754,1
20170425,ORANGE JUICE,15,0.99,112830,1000,192549,202754,1
20170425,FISH & CHIPS,15,4.53,112830,1000,192549,202754,1
20170425,ORANGE JUICE,15,0.99,112830,1000,192549,202754,1
20170425,MEXICANA,15,3.77,112833,1000,195446,204214,1
20170425,MUSHROOM SOUP,15,2.45,112833,1000,195446,204214,1
20170425,TIRAMISU CUP,15,1.89,112833,1000,195446,204214,1
20170425,MONTH CAKE SLC,3,11.32,112848,1000,215744,222859,1
20170426,BUFF.BREAKFAST(A),15,10.94,112866,1000,72204,72410,2
20170426,BUFF.BREAKFAST(A),15,10.94,112867,1000,81806,81934,2
20170426,BUFF.BREAKFAST(A),15,5.47,112868,1000,82734,83843,1
20170426,BUFF.BREAKFAST(A),15,5.47,112869,1000,82852,83439,1
20170426,BUFF.BREAKFAST(A),15,5.47,112870,1000,83716,84403,1
20170426,BUFF.BREAKFAST(A),85,27.36,112872,1000,100750,100914,1
20170426,CHAR KWAY TEOW,35,6.42,112874,1000,105853,114544,1
20170426,CAPPUCINO,35,4.15,112874,1000,105853,114544,1
20170426,F.BREWED COFFEE,35,7.92,112874,1000,105853,114544,1
20170426,MEE MAMAK,35,6.42,112874,1000,105853,114544,1
20170426,BUFF.LUNCH(A),90,49.81,112877,1000,123652,150453,4
20170426,BUFF.LUNCH(A),33,16.6,112878,1000,125236,131935,5
20170426,MONTH CAKE SLC,33,4.53,112878,1000,125236,131935,5
20170426,BUFF.LUNCH(A),33,83.02,112878,1000,125236,131935,5
20170426,PUMPKIN SOUP,33,4.72,112878,1000,125236,131935,5
20170426,BUFF.LUNCH(A),15,16.6,112879,1000,131327,131616,2
20170426,F.BREWED COFFEE,35,3.96,112881,1002,135220,151838,1
20170426,N NUMB TONGUE,67,18.87,112893,1000,163350,172043,1
20170426,N NUMB TONGUE,85,19.81,112894,1001,164928,172013,1
20170426,MONTH CAKE 1KG,68,14.15,112897,1000,180244,180408,1
20170426,AL PESTO,15,3.21,112898,1000,193128,200031,1
20170426,MONTH CAKE 1KG,43,18.87,112908,1000,213153,213231,1
20170426,NOODLE SOUP,35,6.23,112910,1000,220720,230543,1
20170426,SEAFOOD RAMEN,35,7.17,112910,1000,220720,230543,1
20170426,POTATO CHIPS,35,3.4,112910,1000,220720,230543,1
20170427,BUFF.BREAKFAST(A),15,5.47,112924,1000,63320,70720,1
20170427,BUFF.BREAKFAST(A),15,10.94,112926,1000,65827,70552,2
20170427,BUFF.BREAKFAST(A),15,10.94,112930,1000,72609,72745,2
20170427,BUFF.BREAKFAST(A),90,16.41,112931,1000,72724,83654,2
20170427,BUFF.BREAKFAST(A),15,5.47,112932,1000,80917,81724,1
20170427,BUFF.BREAKFAST(A),15,5.47,112934,1000,82149,82649,1
20170427,BUFF.BREAKFAST(A),15,5.47,112935,1000,82157,82900,1
20170427,BUFF.BREAKFAST(A),15,5.47,112936,1000,82442,82713,1
20170427,BUFF.BREAKFAST(A),15,5.47,112937,1000,83516,83728,1
20170427,BUFF.BREAKFAST(A),15,5.47,112940,1000,91945,94348,1
20170427,FRESH CARROT,15,1.98,112941,1000,94324,94843,1
20170427,AMERICAN B'FAST,15,5.0,112944,1000,103840,110957,1
20170427,CHICKEN RICE,85,19.81,112946,1001,114127,121015,1
20170427,LAKSA JOHOR,15,3.21,112959,1000,133322,140947,1
20170427,PUMPKIN SOUP,15,2.36,112959,1000,133322,140947,1
20170427,ORANGE JUICE,17,1.98,112965,1000,134551,135002,11
20170427,BUFF.LUNCH(A),17,91.32,112965,1000,134551,135002,11
20170427,CARROT JUICE,17,5.94,112965,1000,134551,135002,11
20170427,BUFF.LUNCH(A),97,62.26,112966,1000,140224,140359,5
20170427,CHAR KWAY TEOW,85,16.51,112971,1001,150056,152729,1
20170427,FISH HOR FUN,85,19.81,112971,1001,150056,152729,1
20170427,CHICKEN RICE,85,19.81,112973,1001,160611,163604,1
20170427,PHILLY STEAK,1,11.89,112974,1000,165819,175412,1
20170427,MONTH CAKE SLC,3,22.64,112986,1000,204017,204115,1
20170428,BUFF.BREAKFAST(A),15,5.47,113001,1000,70529,71127,1
20170428,BUFF.BREAKFAST(A),15,5.47,113002,1000,74936,75342,1
20170428,BUFF.BREAKFAST(A),15,5.47,113006,1000,85444,94318,1
20170428,CARROT JUICE,15,1.98,113008,1000,102610,102754,1
20170428,SET NORWEGIAN,85,27.83,113011,1001,110002,114526,1
20170428,NAPOLITANO,15,3.02,113020,1000,134212,142146,2
20170428,CHAR KWAY TEOW,15,3.21,113020,1000,134212,142146,2
20170428,CHICKEN RICE,85,19.81,113034,1001,180611,183038,1
20170428,MONTH CAKE 1KG,68,14.15,113037,1000,191413,191504,1
20170428,MONTH CAKE SLC,3,11.32,113040,1000,193738,200716,2
20170428,WHITE LOAF,3,6.6,113040,1000,193738,200716,2
20170428,GARLIC BAGUETE,35,2.83,113047,1000,203008,212823,2
20170428,FISH & CHIPS,35,9.06,113047,1000,203008,212823,2
20170428,CHOCOLATE,35,3.58,113047,1000,203008,212823,2
20170428,BBQ CHIC SALAD,35,6.04,113047,1000,203008,212823,2
20170428,ENGLISH B/FAST,35,3.4,113047,1000,203008,212823,2
20170429,CARBONARA,4,3.49,113060,1000,65618,71356,1
20170429,BUFF.BREAKFAST(A),15,5.47,113064,1000,73133,73421,1
20170429,BUFF.BREAKFAST(A),15,5.47,113065,1000,75138,80335,1
20170429,BUFF.BREAKFAST(A),15,5.47,113067,1000,82022,82836,1
20170429,BUFF.BREAKFAST(A),15,5.47,113068,1000,84620,85304,1
20170429,N NUMB TONGUE,85,19.81,113084,1001,164554,172249,1
20170429,FRESH BREW COFFEE,15,1.98,113086,1000,165133,173930,3
20170429,EASTIN CLUB,15,3.49,113086,1000,165133,173930,3
20170429,AMATRICIANA,15,3.58,113086,1000,165133,173930,3
20170429,SET TAGLIOLINI,85,27.83,113087,1001,171316,174047,0
20170429,N NUMB TONGUE,85,19.81,113088,1001,174326,180810,1
20170429,SET HOR FUN,85,27.83,113089,1001,180738,183515,1
20170429,MONTH CAKE SLC,3,16.98,113093,1000,183529,183557,1
20170429,MONTH CAKE SLC,3,5.66,113096,1000,203343,215022,2
20170429,CHAR KWAY TEOW,85,16.51,113099,1001,205630,212316,1
20170430,F.BREWED COFFEE,85,9.9,113104,1001,61342,61407,1
20170430,CHIC SCHNITZEL,85,18.87,113104,1001,61342,61407,1
20170430,CHEESE CAKE,85,9.9,113104,1001,61342,61407,1
20170430,BUFF.BREAKFAST(A),41,32.83,113106,1000,71749,75243,4
20170430,BUFF.BREAKFAST(A),15,5.47,113108,1000,73739,73849,1
20170430,BUFF.BREAKFAST(A),15,5.47,113111,1000,84318,84706,1
20170430,BUFF.BREAKFAST(C),15,2.74,113112,1000,85046,85411,4
20170430,BUFF.BREAKFAST(A),15,16.41,113112,1000,85046,85411,4
20170430,BUFF.BREAKFAST(A),85,27.36,113114,1000,100456,100602,1
20170430,VIETNAMESE PHO,85,18.39,113115,1001,113404,121046,1
20170430,SET STEAK SDWH,85,27.83,113120,1001,125144,132859,1
20170430,SET HOR FUN,85,27.83,113120,1001,125144,132859,1
20170430,NASI LEMAK,15,3.21,113124,1000,130140,134638,1
20170430,CHAR KWAY TEOW,35,12.83,113125,1000,130202,140319,4
20170430,CAMOMILE TEA,35,3.4,113125,1000,130202,140319,4
20170430,F.BREWED COFFEE,35,11.89,113125,1000,130202,140319,4
20170430,NASI LEMAK,35,12.83,113125,1000,130202,140319,4
20170430,BUFF.HI-TEA(A),15,7.36,113130,1000,132113,132557,1
20170430,BUFF.HI-TEA(A),35,29.43,113134,1000,134521,144608,2
20170430,MONTH CAKE SLC,68,3.4,113143,1000,152144,152254,1
20170430,CHAR KWAY TEOW,85,16.51,113147,1001,170235,172720,1
20170430,MONTH CAKE SLC,3,22.64,113149,1000,180257,180319,1
20170430,MONTH CAKE SLC,3,5.66,113155,1000,182542,182546,1
20170430,SALMON MEDALLIONS,33,10.75,113158,1000,184723,190641,2
20170430,NASI LEMAK,33,6.42,113158,1000,184723,190641,2
20170430,N NUMB TONGUE,85,19.81,113160,1001,185938,193401,1
20170430,N NUMB TONGUE,67,18.87,113161,1000,193928,202035,1
20170401,QUESADILLA,15,3.49,120510,1000,140223,165959,5
20170401,MUSHROOM SOUP,15,2.45,120510,1000,140223,165959,5
20170401,NESCAFE TARIK,15,1.79,120510,1000,140223,165959,5
20170401,F.BREWED COFFEE,15,1.98,120510,1000,140223,165959,5
20170401,TEH TARIK,15,1.79,120510,1000,140223,165959,5
20170401,CHAR KWAY TEOW,15,3.21,120510,1000,140223,165959,5
20170401,LOBSTER AGLIO,15,4.62,120510,1000,140223,165959,5
20170401,BROWNIES,15,3.96,120510,1000,140223,165959,5
20170401,N NUMB TONGUE,15,7.55,120510,1000,140223,165959,5
20170401,MILO,15,1.51,120510,1000,140223,165959,5
20170401,TEH TARIK,15,1.79,120510,1000,140223,165959,5
20170401,EARL GREY,15,1.7,120510,1000,140223,165959,5
20170402,MEXICANA,90,5.66,120516,1000,164504,180821,1
20170402,CAFE LATTE,90,3.25,120516,1000,164504,180821,1
20170402,TUNA MELT,90,5.38,120516,1000,164504,180821,1
20170402,TIRAMISU CUP,90,2.83,120516,1000,164504,180821,1
20170402,QUESADILLA,15,3.49,120517,1000,184510,193027,1
20170402,NAPOLITANO,15,3.02,120517,1000,184510,193027,1
20170402,N NUMB TONGUE,15,3.77,120518,1000,203934,211158,1
20170403,SATAY,35,6.98,120523,1000,133349,142206,5
20170403,CHIC CHOP RICE,35,15.09,120523,1000,133349,142206,5
20170403,MUSHROOM SOUP,35,4.91,120523,1000,133349,142206,5
20170404,NASI KUNYIT,35,7.55,120531,1000,125025,134851,3
20170404,CHIC CHOP RICE,35,15.09,120531,1000,125025,134851,3
20170404,EARL GREY,85,8.49,120535,1000,180742,183355,1
20170404,CHAR KWAY TEOW,85,16.04,120535,1000,180742,183355,1
20170404,MONTH CAKE 1KG,68,56.6,120537,1000,193345,194153,1
20170404,VIT C,15,2.07,120538,1000,194330,202827,1
20170404,AL TONNO,15,3.58,120538,1000,194330,202827,1
20170404,MUSHROOM SOUP,15,2.45,120541,1000,202132,210958,1
20170404,LAMB CUTLETS,15,7.07,120541,1000,202132,210958,1
20170404,AL PESTO,15,3.21,120541,1000,202132,210958,1
20170405,CAFE LATTE,15,2.07,120546,1000,114202,135739,1
20170405,CAFE LATTE,15,2.07,120546,1000,114202,135739,1
20170405,CAPPUCINO,15,2.07,120546,1000,114202,135739,1
20170405,EVIAN,15,1.51,120546,1000,114202,135739,1
20170405,OPEN FD-LAKSA JOHOR,17,3.21,120548,1000,121832,140121,1
20170405,EASTIN CLUB,17,3.49,120548,1000,121832,140121,1
20170405,CHAR KWAY TEOW,35,6.42,120549,1000,122038,134425,2
20170405,TENDERLOIN,15,7.55,120554,1000,183707,193822,3
20170405,TENDERLOIN,15,7.55,120554,1000,183707,193822,3
20170405,AL PESTO,15,3.21,120554,1000,183707,193822,3
20170405,ARUGULA SALAD,15,2.64,120554,1000,183707,193822,3
20170405,AL PESTO,15,3.21,120557,1000,204824,210746,1
20170405,SALMON MEDALLIONS,15,5.38,120561,1000,220038,224635,2
20170405,COKE,15,1.32,120561,1000,220038,224635,2
20170405,COKE LIGHT,15,1.32,120561,1000,220038,224635,2
20170405,CHIC TEMPURA,15,3.58,120561,1000,220038,224635,2
20170406,CAPPUCCINO,35,4.34,120563,1000,124712,134539,2
20170406,CHIC CHOP RICE,35,7.55,120563,1000,124712,134539,2
20170406,NASI LEMAK,35,7.55,120563,1000,124712,134539,2
20170406,ORANGE JUICE,35,3.96,120565,1000,135727,145356,4
20170406,PHILLY STEAK,35,7.92,120565,1000,135727,145356,4
20170406,TENDERLOIN,35,15.09,120565,1000,135727,145356,4
20170406,NASI KUNYIT,35,7.55,120565,1000,135727,145356,4
20170406,CHIC CHOP RICE,35,7.55,120565,1000,135727,145356,4
20170406,N NUMB TONGUE,15,3.77,120566,1000,151805,152442,1
20170406,CAESER SALAD,15,3.02,120567,1000,160554,165333,1
20170406,COKE,15,1.32,120567,1000,160554,165333,1
20170406,AL SALMON E,15,3.77,120567,1000,160554,165333,1
20170406,SALMON MEDALLIONS,41,8.07,120568,1000,180852,183808,1
20170406,CALAMARI RINGS,15,2.45,120571,1000,200859,210550,1
20170406,AL PESTO,15,3.21,120571,1000,200859,210550,1
20170406,SPRITE,15,1.32,120571,1000,200859,210550,1
20170406,CAPPUCINO,15,2.07,120571,1000,200859,210550,1
20170406,CURRY GROUPER,90,8.49,120573,1000,202819,220921,1
20170406,PATTY MELT,90,4.53,120573,1000,202819,220921,1
20170406,TOMATO SOUP,90,3.68,120573,1000,202819,220921,1
20170406,PRAWN TOSTADAS,15,3.58,120574,1000,210140,214151,1
20170407,NOODLE SOUP,15,3.11,120578,1000,113001,122122,2
20170407,SALMON TARTAR,15,3.77,120578,1000,113001,122122,2
20170407,MUSHROOM SOUP,98,3.68,120582,1000,131837,153451,2
20170407,FISH & CHIPS,98,13.59,120582,1000,131837,153451,2
20170407,PUMPKIN SOUP,98,3.54,120582,1000,131837,153451,2
20170407,MUSHROOM SOUP,85,12.26,120583,1000,135659,144858,1
20170407,LAKSA JOHOR,85,18.87,120583,1000,135659,144858,1
20170407,FRUIT PLATE,85,9.9,120583,1000,135659,144858,1
20170407,MANGO JUICE,15,1.51,120588,1000,181025,193732,3
20170407,SALMON MEDALLIONS,15,5.38,120588,1000,181025,193732,3
20170407,ARUGULA SALAD,15,2.64,120588,1000,181025,193732,3
20170407,CHIC TEMPURA,15,3.58,120588,1000,181025,193732,3
20170407,SATAY,15,3.49,120591,1000,191923,195730,0
20170407,FISH & CHIPS,15,4.53,120592,1000,191941,195816,0
20170407,CAESER SALAD,15,3.02,120592,1000,191941,195816,0
20170407,COKE,15,1.32,120592,1000,191941,195816,0
20170407,POTATO WEDGES,41,2.55,120593,1000,221126,223216,2
20170407,FISH & CHIPS,41,6.79,120593,1000,221126,223216,2
20170408,CAPPUCINO,15,2.07,120595,1000,92132,93815,1
20170408,N NUMB TONGUE,35,7.55,120596,1000,120717,130040,2
20170408,SALMON MEDALLIONS,35,21.51,120596,1000,120717,130040,2
20170408,PUMPKIN SOUP,15,2.36,120598,1000,131053,144412,2
20170408,SATAY,15,3.49,120598,1000,131053,144412,2
20170408,N NUMB TONGUE,15,3.77,120598,1000,131053,144412,2
20170408,PUMPKIN SOUP,41,3.54,120602,1000,164706,181542,3
20170408,MUSHROOM SOUP,41,7.36,120602,1000,164706,181542,3
20170408,EASTIN CLUB,41,5.24,120602,1000,164706,181542,3
20170408,FISH & CHIPS,15,4.53,120604,1000,182227,185954,1
20170409,GARLIC BAGUETE,15,1.41,120611,1000,134830,142355,1
20170409,SATAY,15,3.49,120611,1000,134830,142355,1
20170409,APPLE CRUMBLE,15,1.89,120618,1000,175844,183935,2
20170409,BOLOGNAISE,15,3.77,120618,1000,175844,183935,2
20170409,N NUMB TONGUE,15,3.77,120619,1000,182918,190758,1
20170409,FRESH ORANGE,15,1.98,120619,1000,182918,190758,1
20170409,AL PESTO,85,16.04,120623,1000,202446,205912,1
20170409,N NUMB TONGUE,15,3.77,120624,1000,202739,210037,1
20170409,BLACK FOREST,67,8.96,120625,1000,204440,212639,2
20170409,TIRAMISU CUP,67,9.43,120625,1000,204440,212639,2
20170409,MANGO JUICE,15,1.51,120626,1000,225618,231317,2
20170409,MORELLO CAKE,15,1.98,120626,1000,225618,231317,2
20170409,F.BREWED COFFEE,15,1.98,120626,1000,225618,231317,2
20170409,BLACK FOREST,15,1.79,120626,1000,225618,231317,2
20170410,FRESH BREW COFFEE,15,1.98,120627,1000,105812,115738,2
20170410,ENGLISH B/FAST,15,1.7,120627,1000,105812,115738,2
20170410,SEAFOOD RAMEN,97,5.66,120635,1000,191015,215955,2
20170410,FISH & CHIPS,97,6.79,120635,1000,191015,215955,2
20170410,CHIC TEMPURA,15,3.58,120637,1000,193718,203819,2
20170410,BEEF SIRLOIN,15,6.79,120637,1000,193718,203819,2
20170410,TOMATO SOUP,15,4.91,120637,1000,193718,203819,2
20170410,FISH & CHIPS,15,4.53,120641,1000,204357,212112,1
20170410,ICE LEMON TEA,15,1.79,120641,1000,204357,212112,1
20170411,BUFF.BREAKFAST(A),41,16.41,120644,1000,73853,84101,2
20170411,F.BREWED COFFEE,41,2.97,120645,1000,85437,94652,2
20170411,FRESH APPLE,41,2.97,120645,1000,85437,94652,2
20170411,FRESH ORANGE,41,2.97,120645,1000,85437,94652,2
20170411,ROTI CANAI,41,2.97,120645,1000,85437,94652,2
20170411,CAPPUCINO,41,3.11,120645,1000,85437,94652,2
20170411,LIPTON TEA,41,5.09,120645,1000,85437,94652,2
20170411,ROTI CANAI,41,2.97,120645,1000,85437,94652,2
20170411,SALMON MEDALLIONS,15,5.38,120655,1000,181804,221424,6
20170411,FISH & CHIPS,15,4.53,120655,1000,181804,221424,6
20170411,BUTTER FISH,15,4.62,120655,1000,181804,221424,6
20170411,BUTTER FISH,15,4.62,120655,1000,181804,221424,6
20170411,GROUPER FILLET,15,5.66,120655,1000,181804,221424,6
20170411,VANILLA MS,15,1.79,120655,1000,181804,221424,6
20170411,STRAWBERRY MS,15,1.79,120655,1000,181804,221424,6
20170411,OREO MS,15,1.79,120655,1000,181804,221424,6
20170411,SATAY,15,3.49,120655,1000,181804,221424,6
20170411,CHIC ROULADE,15,4.62,120655,1000,181804,221424,6
20170411,MUSHROOM SOUP,15,2.45,120655,1000,181804,221424,6
20170411,PUMPKIN SOUP,15,2.36,120655,1000,181804,221424,6
20170411,POTATO CHIPS,15,1.7,120655,1000,181804,221424,6
20170411,SALMON TARTAR,15,3.77,120655,1000,181804,221424,6
20170411,CRAB SALAD,15,3.58,120655,1000,181804,221424,6
20170411,BOLOGNAISE,15,3.77,120656,1000,181849,193045,1
20170411,BEEF SIRLOIN,15,6.79,120657,1000,191252,195757,1
20170411,COKE,15,1.32,120660,1000,194145,202352,1
20170411,CHAR KWAY TEOW,15,3.21,120660,1000,194145,202352,1
20170411,BBQ CHIC SALAD,15,3.02,120660,1000,194145,202352,1
20170411,CAESER SALAD,15,3.02,120661,1000,195708,204527,2
20170411,F.BREWED COFFEE,15,1.98,120661,1000,195708,204527,2
20170411,GREEN TEA,15,1.7,120661,1000,195708,204527,2
20170411,LAKSA JOHOR,15,7.55,120661,1000,195708,204527,2
20170411,F.BREWED COFFEE,85,9.9,120662,1000,203003,214241,1
20170411,FRENCH FRIES,85,5.66,120662,1000,203003,214241,1
20170411,CHAR KWAY TEOW,85,16.04,120662,1000,203003,214241,1
20170412,SATAY,15,3.49,120665,1000,110239,115042,2
20170412,GARLIC BAGUETE,41,2.12,120667,1000,170035,184440,6
20170412,CALAMARI RINGS,41,3.68,120667,1000,170035,184440,6
20170412,POTATO WEDGES,41,2.55,120667,1000,170035,184440,6
20170412,BEEF SIRLOIN,15,13.58,120669,1000,191234,195610,2
20170412,COKE,15,1.32,120669,1000,191234,195610,2
20170412,SATAY,15,3.49,120674,1000,201342,213217,2
20170412,VIT C,15,2.07,120674,1000,201342,213217,2
20170412,SEAFOOD RAMEN,15,3.58,120674,1000,201342,213217,2
20170412,PERRIER,15,1.79,120674,1000,201342,213217,2
20170413,FRESH ORANGE,15,1.98,120677,1000,80821,83555,1
20170413,CAPPUCINO,35,8.3,120679,1000,104416,115953,2
20170413,EASTIN CLUB,35,6.98,120679,1000,104416,115953,2
20170413,NOODLE SOUP,15,3.11,120682,1000,124801,133712,3
20170413,FRUTTI DI MARE,15,3.77,120682,1000,124801,133712,3
20170413,SALMON ROLLS,15,3.96,120682,1000,124801,133712,3
20170413,BUFF.LUNCH(A),98,410.94,120685,1000,134658,143605,10
20170413,MEXICANA,41,5.66,120686,1000,143851,151531,3
20170413,CALAMARI RINGS,41,3.68,120686,1000,143851,151531,3
20170413,AL SALMON E,41,5.66,120686,1000,143851,151531,3
20170413,BOLOGNAISE,15,3.77,120690,1000,190229,195851,3
20170413,SEAFOOD RAMEN,15,3.58,120691,1000,191605,200219,2
20170413,NYONYA CURRY,15,3.21,120691,1000,191605,200219,2
20170413,SPRITE,15,1.32,120691,1000,191605,200219,2
20170413,SATAY,15,3.49,120691,1000,191605,200219,2
20170413,FRESH WATERMELON,15,1.98,120691,1000,191605,200219,2
20170413,CAESER SALAD,35,6.04,120692,1000,194836,222316,2
20170413,PATTY MELT,35,6.6,120692,1000,194836,222316,2
20170413,BUFFOLO BURGER,15,3.58,120693,1000,195203,203542,1
20170413,COKE,15,1.32,120693,1000,195203,203542,1
20170413,PERRIER,15,3.58,120697,1000,205204,213439,2
20170414,EARL GREY TEA,35,3.4,120701,1000,81304,91738,2
20170414,OMELETTE,35,6.23,120701,1000,81304,91738,2
20170414,2 FRESH EGGS,35,6.23,120701,1000,81304,91738,2
20170414,CONTINENTAL B'FAST,17,3.87,120702,1000,93210,103650,5
20170414,OMELETTE,17,3.11,120702,1000,93210,103650,5
20170414,TOAST&BAKERY,17,3.4,120702,1000,93210,103650,5
20170414,CAPPUCINO,15,4.15,120703,1000,95154,102856,2
20170414,TEH TARIK,15,1.89,120704,1000,95717,104230,1
20170414,F.BREWED COFFEE,15,1.98,120705,1000,103356,112542,2
20170414,NASI LEMAK,15,3.77,120705,1000,103356,112542,2
20170414,MEE GORENG MAMAK,15,3.11,120705,1000,103356,112542,2
20170414,HOT MILO,15,1.89,120705,1000,103356,112542,2
20170414,NASI LEMAK,35,6.42,120706,1000,125134,135642,3
20170414,F.BREWED COFFEE,35,7.92,120706,1000,125134,135642,3
